"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.455578503962647	-0.241096279134833	-0.242570220060558	-0.0191475358536147	0.110707694229175
-0.490225711605174	-0.304007184927112	-0.304304653534048	-0.116241384284076	0.0950712888117693
-0.791058994980985	-0.606799450766602	-0.605162602756816	-0.431363551358784	0.0913678206809622
-0.839363884959913	-0.585825410519681	-0.584692972794829	-0.340468478228644	0.127761295985695
-0.653673325617302	-0.435620619898456	-0.434024197467722	-0.227676631289332	0.107911656205183
-0.510508760106808	-0.327233571893547	-0.332591021863268	-0.114564429850144	0.100854497527657
-0.512505759347326	-0.276425293923748	-0.274639645207797	-0.0496425431033669	0.117518414275235
-0.566101988719116	-0.297978061418241	-0.299373872102381	-0.0207294218604832	0.13997201197144
-0.468843356010845	-0.200395386933992	-0.201811050843318	0.0763955207520682	0.138362144542406
-0.484176248757514	-0.244663881799803	-0.244041348945995	-0.00931801911776688	0.120222227434638
-0.892512887096418	-0.62155739202536	-0.622491270479656	-0.351898531438593	0.135833115428872
-0.717479908174472	-0.40364792898306	-0.39760107863512	-0.124001761780462	0.150485315869211
-0.949695153038276	-0.722425499947227	-0.720821067575267	-0.509807389219087	0.108858482134236
-0.645940359660277	-0.318097675006215	-0.316729348445882	0.00649936921634522	0.166414335458589
-0.955775965591716	-0.750734099821286	-0.750874173028193	-0.54933198255709	0.102612855689234
-0.345657224536504	-0.102161039957301	-0.104459391892611	0.154565597924279	0.126735673332317
-0.505340654651992	-0.247600978747175	-0.246984225079292	0.00612466190133761	0.129494377287364
-0.953453614590955	-0.746654213588177	-0.746964102133382	-0.54369334629436	0.102509879298171
-0.739814191083474	-0.445172216622791	-0.44523220580252	-0.144161528714124	0.152660599613955
-0.820660970513033	-0.610827655826584	-0.608432650737859	-0.413792951264499	0.103641172403438
