"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.659790698463754	-0.383691065621593	-0.379049004868367	-0.136090879034437	0.132041789809844
-0.591823871423599	-0.335826342200288	-0.335497870137905	-0.0830292672596857	0.12858720031368
-0.82603709246283	-0.498540002840064	-0.4920474319785	-0.202997308535464	0.157944957326296
-0.768228238620436	-0.483317813071168	-0.477667317443025	-0.22743956637484	0.136796086204011
-0.841957914269229	-0.555643074209731	-0.553515523269786	-0.278820636948412	0.144670328048576
-0.875604002655887	-0.589091674563274	-0.59000044474904	-0.304156400177777	0.145730590179927
-0.894327844303061	-0.56293305085475	-0.556024576507382	-0.26576308945438	0.15926666198107
-0.672393985140577	-0.449783728268325	-0.447393286893163	-0.242633002978124	0.10844931879844
-0.610823854863522	-0.366215656045458	-0.363525406070508	-0.138139643364228	0.119646814963448
-0.564138668741725	-0.311665455179795	-0.310735289477649	-0.0648695065958207	0.126359043724971
-0.454184625177025	-0.174836231320789	-0.176252229763239	0.113689465772145	0.143770878848111
-0.534225615874284	-0.325290353927674	-0.324265776530649	-0.124127194396393	0.104396213768937
-0.715769788900613	-0.370174695250079	-0.365449161269016	-0.0494212907369983	0.168339224657665
-0.771579914950057	-0.516464020596225	-0.515270685117615	-0.267578091262377	0.128822128500264
-0.571466296400919	-0.321248796685467	-0.319774933055908	-0.0808633799361066	0.123861885111152
-0.953467580379299	-0.746114359410263	-0.745244901009882	-0.549794141061864	0.0998104037098705
-0.743626603800538	-0.48220800692799	-0.478762929714867	-0.241027917411873	0.126931866806063
-0.717806045237401	-0.429390677108573	-0.424511439883855	-0.173014251535347	0.137285638865461
-0.596201698839661	-0.368821289888531	-0.36848160518887	-0.143081602022113	0.11502761697073
-0.903829345388998	-0.594654167101219	-0.588071299915029	-0.31710203684903	0.149088829964096
