"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.795077022555009	-0.510908819104842	-0.504831986389614	-0.261957104126248	0.134286457092879
-0.607583824796056	-0.378698034503707	-0.377027913983056	-0.16007415894842	0.113592784735544
-0.464560524596402	-0.236210840623105	-0.236148698317821	-0.00814484279240157	0.115766828076646
-0.492825492199087	-0.270745923904563	-0.270812229382034	-0.0474592253438852	0.113204181681547
-0.509071314785439	-0.267875451701113	-0.269245894344925	-0.0184894784619888	0.124633420933692
-0.601256166475366	-0.367947921591766	-0.366894402004129	-0.141452692564732	0.116566921695522
-0.742713012587055	-0.506054532555884	-0.504558498450324	-0.273397147035598	0.120051179892008
-0.688934128609558	-0.420159700191809	-0.418121388616201	-0.162149061054138	0.13393685034221
-0.493146163552603	-0.22917563395763	-0.230938225677802	0.0430545930071008	0.135764134096531
-0.818924475056295	-0.562062872163995	-0.556382222707106	-0.332328554485628	0.124244265707138
-0.641572573560179	-0.385446578363733	-0.383538772596952	-0.139973085564882	0.126899308392217
-0.661137595755784	-0.411307000913848	-0.408776101791895	-0.174915662922787	0.123380247205835
-0.540817129285899	-0.347184154807466	-0.347376395289355	-0.15394700497177	0.0982727384931789
-0.76792848195728	-0.515159820698586	-0.510941478330827	-0.288307851704341	0.121046321987436
-0.61097298973785	-0.365294694597585	-0.363150120272631	-0.131797701560559	0.121335191989225
-0.508812435145953	-0.275056034283365	-0.274109702055372	-0.0465128622013721	0.117140963915651
-0.620847181331888	-0.269494480593403	-0.266746829234069	0.0665227480399002	0.17363650839127
-0.869592751939014	-0.577111863493529	-0.574861489660534	-0.293520580738595	0.147175488019621
-0.659798947146845	-0.466951166504767	-0.46936627932052	-0.259641395788357	0.103064407987881
-0.67840497229538	-0.403225380741575	-0.399045033489309	-0.154175813982211	0.132690533354059
