"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.551353430542464	-0.327795612775771	-0.327051365068045	-0.109505304850999	0.112277758305832
-0.824128063008845	-0.502986057510541	-0.50207941765203	-0.190259526060574	0.161222247833913
-0.916999723649112	-0.657510626395981	-0.653260039691054	-0.41842031885932	0.127297279399917
-0.59428932005001	-0.371991189552908	-0.370778153971053	-0.158535520159838	0.110531909734997
-0.341867628563364	-0.1289673055009	-0.131101102766316	0.0997019573218818	0.113780508987346
-0.743940350618423	-0.527796588128196	-0.527297251722181	-0.310976861401789	0.111348320536056
-0.318302466105576	-0.0658893720014868	-0.0670373506526526	0.191848585866906	0.129496834819
-0.735993254995366	-0.546331501157997	-0.544065390546402	-0.370108311658298	0.0928458461433788
-0.404530153734632	-0.114983222740404	-0.119402067919466	0.199303619943748	0.153025564921075
-0.848859470405505	-0.553943922197662	-0.554453619275093	-0.263378419604568	0.148836408679886
-0.992399394747062	-0.808808799407118	-0.807889386600857	-0.609664639580822	0.100669007743478
-0.470051636917097	-0.21160965011729	-0.211900716687489	0.0492345798383393	0.131911955004313
-0.579414621491532	-0.353777103732881	-0.357707471519306	-0.105005335501793	0.121637179042863
-0.869048704382821	-0.651931930804083	-0.652167770306315	-0.434772777041616	0.110154255665509
-0.390598105872693	-0.135040071876594	-0.136114183507933	0.127118152166335	0.131257853491377
-0.623589056858509	-0.306803295925369	-0.307356806981005	0.0140125806757487	0.161800607507455
-0.376313001310345	-0.154469868637236	-0.153611128447844	0.0622159041598189	0.111244901146581
-0.741197999776196	-0.493258012876384	-0.490257070084558	-0.258953295723922	0.123100216879199
-0.276297617820307	-0.0115317810524604	-0.017766850406804	0.291201226726944	0.143852447601117
-0.922786912237922	-0.614379618468212	-0.612152135667932	-0.320667371979114	0.153189535434794
