"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.814855147911555	-0.566942522581492	-0.568721578970045	-0.311955310697111	0.129132327134622
-0.521539519625499	-0.324387902471616	-0.324765714676246	-0.124246003681494	0.10095296094643
-0.616343043383159	-0.344049960165489	-0.340518988375533	-0.0948990443793009	0.131958473467904
-0.557070046301738	-0.355744616194529	-0.356354143572142	-0.152248138547963	0.102827161056273
-0.895299624824564	-0.601451668550163	-0.597192794057191	-0.331458413444066	0.14368785057225
-0.628795042547634	-0.390071912619482	-0.387930495269081	-0.164850826081298	0.117303399731567
-0.802868899241314	-0.513732079982677	-0.507832595630686	-0.257178912900681	0.137894992423705
-0.52272825175312	-0.331688475833861	-0.332289068027086	-0.137866678050769	0.0980082346083338
-0.621637279172993	-0.3717922932262	-0.368804493740914	-0.140574928928645	0.121590318772008
-0.676688940435085	-0.431618403461554	-0.432142313275002	-0.179971985586959	0.127508762624443
-0.678374181577146	-0.414527161453367	-0.412961667897342	-0.159671603141096	0.131127697319109
-0.828239217946811	-0.560797842641145	-0.558274671012782	-0.304538829605858	0.133913730651742
-0.546097320031568	-0.331874321733663	-0.330635080137023	-0.125270021051941	0.107105170468074
-0.673019699348618	-0.432415721306523	-0.429158729202231	-0.211551619710163	0.116518731318434
-0.92675427882569	-0.672587069727704	-0.669111189346783	-0.435010287449407	0.125898511401261
-0.778381129484484	-0.566664006101063	-0.564451382807013	-0.365250004525082	0.105512793714831
-0.796084675525607	-0.564030001446282	-0.567075829835778	-0.316830763570769	0.122337805945526
-0.58189670018508	-0.328701770789872	-0.328052449001272	-0.0821771160862662	0.126193653035699
-0.777130298520195	-0.430282755101512	-0.422510730896425	-0.121375878836339	0.166579905778802
-0.873304674128769	-0.62830854690499	-0.628841957366232	-0.387306312599841	0.122736688669712
