"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.879999337848403	-0.59121504395516	-0.589482225833003	-0.317483380076164	0.142743685510633
-0.573891543230114	-0.323347607488282	-0.322380243453405	-0.0793455697906275	0.125438603707592
-0.763031743046275	-0.56130710012618	-0.566832988887719	-0.330873038661394	0.110256653576802
-0.678936509323364	-0.443948346233332	-0.443930879988197	-0.206320753408376	0.121128483829068
-0.166782414711751	0.0797655060906868	0.0741625857261986	0.357949837194239	0.133378169446027
-0.629667413424093	-0.338767933813519	-0.334949890117612	-0.0732375186954203	0.140637207497714
-0.593423191595341	-0.346957591777981	-0.344635558960471	-0.114346872455652	0.121090590568305
-0.565115131445964	-0.340985663968188	-0.340327900864174	-0.123029257909258	0.11209131877993
-0.562626441009805	-0.351610708518911	-0.350566160471377	-0.147521146737668	0.105360748940132
-0.624209177188832	-0.404173181413364	-0.402753321318753	-0.194416375096647	0.109117062168192
-0.829150809964241	-0.56485374008419	-0.562855778257532	-0.307517057746235	0.133618230851272
-0.763535775060066	-0.510891708888915	-0.506348290463903	-0.28484070301312	0.12098697091955
-0.563675258666432	-0.330061634683022	-0.329145035819175	-0.101516067894705	0.117036684125026
-0.881671639035314	-0.602100946966409	-0.59700284450267	-0.348266242025031	0.135789255964162
-0.676363601868799	-0.438433901299115	-0.436935286899042	-0.211810335172524	0.117343927618685
-0.56578396547297	-0.378776098687683	-0.379161794596665	-0.189803547602947	0.0957814264145592
-0.630926267029691	-0.358801533653676	-0.358632448324897	-0.0870138283436006	0.137209120824197
-0.450377795453033	-0.224523117621497	-0.226041978749796	0.00863755914132886	0.11658181621355
-0.502595219255314	-0.270748217036376	-0.271664227321338	-0.0339011661905151	0.119179663715292
-0.509287308944013	-0.2708760850329	-0.270387782109098	-0.0358698793609572	0.120201493458209
