"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.559464908742256	-0.327447594622431	-0.326793508568567	-0.0994701934590775	0.116640803057408
-0.869768096597232	-0.54262810384242	-0.534443620532445	-0.255952146426154	0.155682784158605
-0.816686662749037	-0.481412340285188	-0.474780626037947	-0.184714123368445	0.159431658036645
-0.631961767701666	-0.409886703337646	-0.408800758639256	-0.192968991433789	0.111058274382757
-0.727034648060669	-0.504959284578369	-0.501967638982023	-0.296133406280815	0.10995562821828
-0.585388471022027	-0.361282153959786	-0.360084354506613	-0.146142065050142	0.111227472522113
-0.604880172327177	-0.35625758017303	-0.354495022464361	-0.118937617582675	0.123106949467068
-0.583531704554811	-0.367275885550993	-0.366126953565374	-0.157324112700877	0.10814766233274
-0.720364119456336	-0.426242757384605	-0.420164117445858	-0.170132806540987	0.138638831651089
-0.630146092688572	-0.437415978140683	-0.437357754527368	-0.245493101429315	0.0975494729116724
-0.985283324631012	-0.743932584015178	-0.748202695687382	-0.470586363594215	0.135202944842135
-0.603456463204639	-0.326495751350631	-0.323353935225581	-0.0691739225836871	0.1352202692599
-0.27303191843836	-0.0180266850911449	-0.0220782351051194	0.259914306542172	0.135501841027993
-0.604504274934096	-0.390420194968243	-0.388923433066384	-0.184904526949192	0.106580908623267
-0.77598875617877	-0.518151817660598	-0.518207119141785	-0.255087458994216	0.133690249016081
-0.48048068683714	-0.204058843350802	-0.205284959240706	0.0781629351728895	0.141470481182923
-0.488066207866136	-0.27124189769462	-0.270835114634827	-0.0565364009485046	0.109754848059094
-0.504200539876305	-0.263415386758086	-0.263856747719863	-0.0213877059076546	0.122660833875142
-0.632170849956842	-0.346540826804343	-0.344288058568948	-0.0757400678388769	0.140514141563218
-0.550808051216867	-0.361069921859673	-0.360865721014467	-0.172920741637108	0.0962883466578654
