"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.722075626101303	-0.495552920863196	-0.49321448162079	-0.28268883714171	0.111249015074816
-0.700687105992976	-0.423145743970048	-0.419951276888046	-0.163248252543407	0.135841941644553
-0.839969934423842	-0.546475661611402	-0.539077014935004	-0.289625706914709	0.139570491614618
-0.866105502522014	-0.576315700468127	-0.570775930135822	-0.314120851229209	0.14058062209308
-0.461635459936884	-0.235701846570316	-0.235782581145344	-0.0072200339598634	0.115557454369176
-0.679428889279233	-0.408954871612257	-0.406052728913198	-0.158446625254373	0.131346304992969
-0.46730008313445	-0.233479539007158	-0.234626638247646	0.00658340767588277	0.120312895232532
-0.724797895330483	-0.50964575638388	-0.508431195914404	-0.299603813804967	0.108815222391807
-0.0947855042256569	0.1559338589424	0.158239693074194	0.393664169137825	0.12534578717102
-0.552948791123888	-0.300052570849176	-0.299505565162839	-0.05118691441939	0.127118918406847
-0.88676427220973	-0.61178849781727	-0.609298787330075	-0.353220916036083	0.135002989424712
-0.89292793182171	-0.619634312687688	-0.616743325923286	-0.364861275212549	0.133895473000585
-0.675937635224864	-0.481778780185055	-0.482588103107187	-0.282187052407015	0.100646853080081
-0.560606912320134	-0.321540303931722	-0.32038524224399	-0.0899965849107455	0.119282258062161
-0.964240948872348	-0.720005493882506	-0.720922049575372	-0.470876654955309	0.127368392860155
-0.0859857211451983	0.162472699373144	0.166826766261837	0.390785198278151	0.122861207932672
-0.641361955990799	-0.296148009750009	-0.293579162344348	0.0307501796062657	0.169020740048821
-0.756892158052792	-0.581945370715772	-0.584978713084133	-0.3902207372109	0.0932947451680465
-0.658470908951431	-0.449881717312753	-0.450054351020935	-0.239181568149873	0.107425453353604
-0.544441624576708	-0.291472487631306	-0.290139546967287	-0.0416990445115778	0.127815117611787
