"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.127151468267033	0.116313607045137	0.117767642208071	0.353799842445291	0.12421888360194
-0.268742736003722	-0.0198056285177419	-0.0225439997491323	0.244682423244912	0.129660868984857
-0.764655537745091	-0.557345007577484	-0.560167426800478	-0.334747144299694	0.110131003665066
-0.61847174977231	-0.333104687173677	-0.329030491975169	-0.0713642615284267	0.137889056896687
-0.778240388184811	-0.593241043012408	-0.595349714488838	-0.395788751492233	0.0973124263260015
-0.498700726683346	-0.327923726050438	-0.328528159363083	-0.154205624059102	0.0876500371581279
-0.664069299816141	-0.417871264056617	-0.415758031516254	-0.186078175910898	0.120983041833959
-0.68457603329439	-0.44601014057175	-0.443687512108111	-0.221466084935141	0.117000599170813
-0.53213393559513	-0.227386466293962	-0.228374672592386	0.083239395775222	0.155751532136981
-0.879731214097454	-0.640208152333745	-0.643669014548736	-0.386860128400375	0.123397977131581
-0.310225975793694	-0.0265199951183814	-0.0282043100363203	0.268093154496095	0.145824577767618
-0.620576098622707	-0.358631937980875	-0.357641730386074	-0.101742089504924	0.131572745304523
-0.476762931052409	-0.269023884951054	-0.269935986548527	-0.0572158640618107	0.106966212685572
-0.598293487176538	-0.360965526022862	-0.359304990068573	-0.135378360641725	0.117445024800199
-0.589689642615024	-0.317383885143461	-0.315647244677176	-0.0553993568718671	0.134989381108982
-0.767081058258554	-0.489828054633743	-0.486698006214822	-0.230037917725922	0.135716342549003
-0.636902697775841	-0.372173024307131	-0.368985448178174	-0.125207315244364	0.129248833051783
-0.885551646964562	-0.690351265164005	-0.691701100118712	-0.491137320413609	0.0990215264249915
-0.426889842465367	-0.190893165105613	-0.190614121621933	0.04474401417866	0.1196950381412
-0.50833620610778	-0.282617108600451	-0.28228369083237	-0.0610024618683188	0.113593381968915
