"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.666498366660414	-0.489128712199834	-0.48988966114151	-0.30760894310189	0.0918930422980677
-0.471070590989299	-0.246756692241435	-0.246770137624706	-0.0219239665776874	0.113836821687247
-0.792443310169624	-0.573219294549171	-0.569919037227869	-0.375259872472584	0.105220805711792
-0.538290720675315	-0.226786021522764	-0.223644966250048	0.0681533699750575	0.152781705656774
-0.798290358459255	-0.552841495209506	-0.55092512463977	-0.316007236634904	0.122804738773366
-0.733849833308046	-0.45990216703438	-0.455367093878296	-0.210209397040812	0.133054845453355
-0.784998573507664	-0.610197817534841	-0.612293573351991	-0.424128179937281	0.0918718037493713
-0.187213950376155	0.0730116151902002	0.0671358549005354	0.368909802149259	0.140393375256142
-0.539253613577991	-0.303652776949972	-0.302545647362042	-0.0752920689056721	0.117544406865446
-0.518362974922528	-0.14070947129787	-0.145221878865313	0.266438765745446	0.196977344363579
-0.807901237423531	-0.501722313552132	-0.497730310848045	-0.216114275078495	0.15021915179774
-0.861208195259046	-0.629825221682041	-0.62988024344612	-0.400886498127747	0.117162592770434
-0.407081716709178	-0.159102125865351	-0.161772959109573	0.103696601142278	0.129435541391533
-0.789799091918841	-0.590794994531899	-0.593182649611019	-0.380415699561317	0.104895690897806
-0.781748756898914	-0.391244926563197	-0.384789904742597	-0.0351160355733465	0.187931764889437
-0.563644513962743	-0.381223814067016	-0.381083275587614	-0.199559231215565	0.092678816123943
-0.886869677673895	-0.650316645870584	-0.650982712745502	-0.417638840748761	0.117833768844729
-0.762538249840297	-0.539823171417264	-0.536939602012942	-0.331371240863275	0.110032627031672
-0.762532221967105	-0.506317653939762	-0.504049674730805	-0.261014175673304	0.127779873641017
-0.417437370000423	-0.180269187110922	-0.18381916612181	0.076117236310423	0.125320022353422
