"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.486515028505349	-0.280482375152675	-0.278228539804949	-0.0871036504755501	0.10112961594199
-0.521006371991409	-0.294625797589859	-0.29274967342824	-0.0809834394086588	0.111344853128725
-0.584524463042376	-0.299778622891121	-0.298822577457434	-0.0163297083799161	0.145085701874406
-0.412498345445829	-0.168775619761124	-0.16729898833335	0.0653117983743193	0.121091815902001
-0.556486299238042	-0.294760594986469	-0.293718547110628	-0.0396097152218768	0.130836078499546
-0.519029377084333	-0.284092082557905	-0.284624848313588	-0.0471538083545008	0.119821544706381
-0.603699528060151	-0.393384907463182	-0.400363076562555	-0.146235120997372	0.116701819065985
-0.859561829113262	-0.601364869348111	-0.603233497545424	-0.340794177316127	0.130436873886196
-0.597093007411647	-0.393544565122374	-0.394407506974495	-0.183098362062224	0.105697014336091
-0.250284862871175	0.0119139056727023	0.00828315633510723	0.291114589233038	0.136951965762747
-0.744126242790772	-0.519365973267165	-0.516534763169183	-0.310543828815147	0.110131639960834
-0.753676101723624	-0.555066080147508	-0.554376646493682	-0.356781637168112	0.102130608002136
-0.807340872593921	-0.563800594998365	-0.563540940820014	-0.321429280304541	0.125244715461997
-0.688136486251679	-0.480915112408571	-0.485779866098861	-0.246867483298097	0.112713489072507
-0.948869143555753	-0.72359488824891	-0.72354712498584	-0.504357360916184	0.110613610405065
-0.648919760795192	-0.445009193646292	-0.44316257826226	-0.252980927598762	0.100359746353189
-0.700241201395169	-0.460594489576169	-0.459868562786915	-0.222076554807664	0.122814869974353
-0.714292599380607	-0.498674850843983	-0.499283809290037	-0.278561189432268	0.111410751233604
-0.309876895906458	-0.0934152267082767	-0.094162486487871	0.128846868860702	0.111361621548115
-0.474942872955572	-0.242511705792313	-0.24310972277761	-0.00685812523359046	0.118752347901975
