"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.746933812460677	-0.468650302650641	-0.46661780759914	-0.199655692513505	0.140409651185563
-0.252260055256091	-0.0294058143476046	-0.0322502558800453	0.208033555991943	0.116468804611525
-0.30731040230388	-0.116814313196396	-0.118693776287307	0.0848327661538457	0.0999381914837811
-0.389585640999126	-0.16058492959372	-0.160850817935046	0.0704391608883514	0.116966895424897
-0.797525534946561	-0.645777465675755	-0.647499590072416	-0.485285743564855	0.0793612561566371
-0.730707368261037	-0.495791210377455	-0.492422403118142	-0.280758739159133	0.113756977660489
-0.428761196727114	-0.175240997975017	-0.174088799686477	0.0710445916113933	0.126448447002947
-0.737879281854758	-0.445441653752742	-0.439683693910669	-0.186628012198183	0.138918888683552
-0.456002699535444	-0.20025016022546	-0.199925747604923	0.0572409247490166	0.130398749271057
-0.783908611787658	-0.587086745976595	-0.587846111345563	-0.385636136008035	0.10199958249999
-0.538800556205637	-0.284261021363894	-0.282967921587473	-0.038888444644929	0.126781765203728
-0.362083248877554	-0.126522305791122	-0.127874303651915	0.117779917529946	0.121943494274647
-0.842960400679484	-0.640444343686957	-0.641186529346034	-0.435379621627199	0.103031226489982
-0.742219247200366	-0.459402976829973	-0.461735932375224	-0.161298221359424	0.149454060563539
-0.977153730144758	-0.701305826436723	-0.707424783931759	-0.387618822306143	0.152335893768229
-0.422404110093215	-0.212684976772845	-0.214407186904667	0.00673326055293204	0.109032275355017
-0.33037369171586	-0.0868299498967854	-0.0898925159529153	0.175902475617848	0.12826649306019
-0.763292082437922	-0.520248875284059	-0.518566240668069	-0.284790722280453	0.122227880957879
-0.551030954783665	-0.332125258816876	-0.335711323644721	-0.0940840747240864	0.117373744384491
-0.418870111723813	-0.201372555981349	-0.202162628328668	0.0199209229760036	0.111324183434817
