"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.947565261808252	-0.677675828000423	-0.677006152963129	-0.415726970143412	0.135836206328137
-0.839618601120536	-0.580837012015953	-0.575602903722381	-0.349515697784197	0.124232862948108
-0.598132423437632	-0.362021931177534	-0.36126040512824	-0.130763895219682	0.118388909251382
-0.630352091365428	-0.357848652567673	-0.364098855415237	-0.0494482304129017	0.147921008726071
-0.790671549700997	-0.51824573641722	-0.513014312425462	-0.274356776339462	0.130955491070107
-0.80356361763377	-0.617660778927789	-0.619450390418285	-0.425114907865352	0.0969108563056479
-0.610598913978348	-0.385426842844457	-0.384006433941262	-0.170200749252054	0.111892647153651
-0.780228861686788	-0.569644551536439	-0.566236881764586	-0.37917150821825	0.101660849456152
-0.904222623759396	-0.691384849479966	-0.689943508829231	-0.49168490409657	0.10262802948743
-0.384173604045219	-0.123356826959017	-0.12517626819813	0.148955489460303	0.135074314053861
-0.931519022391778	-0.672036791633684	-0.668602170389732	-0.428480105108412	0.127881171338042
-0.740871244983898	-0.489611385525247	-0.488113741953634	-0.242749499850508	0.127387628555514
-0.942712071661178	-0.732776899202643	-0.732677349120712	-0.528828025402186	0.102578212908596
-0.79718459071012	-0.503852913391676	-0.496668044320153	-0.249939315113148	0.13885511878167
-0.512387701216312	-0.30202694622621	-0.301654318905223	-0.0932951352392874	0.106164681580128
-0.484150256217735	-0.266463148536042	-0.27072393711445	-0.0263188756093359	0.11837926831116
-0.798731061421702	-0.536798571887675	-0.533124037227031	-0.298547961613988	0.125996161142462
-0.743742224687565	-0.484825804038986	-0.480311180751002	-0.252547334753922	0.12400078073321
-0.896951418224763	-0.647341573100863	-0.645217468283666	-0.413342789342203	0.123276018485484
-0.510406884957184	-0.254644245041588	-0.253084064988856	-0.0112497494059817	0.126110157708076
