"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.837508198242158	-0.583064722293012	-0.578277165033818	-0.353568005994135	0.123487697679212
-0.963984265211807	-0.725809230458551	-0.728706671250303	-0.477078828962387	0.123575205625232
-0.646257529050164	-0.400166967292533	-0.398908141050571	-0.164217940823208	0.121674678948068
-0.592035267972527	-0.390473977011223	-0.39000780139239	-0.193488606660372	0.10124610256216
-0.588085975056531	-0.347791626649719	-0.347712961714329	-0.107800021473339	0.121573579396263
-0.891513786863627	-0.66927013597943	-0.669417379778754	-0.449462452967412	0.113520590762643
-0.800401201256855	-0.579862918585077	-0.583068859167144	-0.342657515245351	0.118445601265272
-0.802064858083983	-0.541768889708161	-0.54752599176705	-0.254190964296515	0.139213104048669
-0.578542683498586	-0.348856045900629	-0.34799246022938	-0.125502253464046	0.114975523562504
-0.80760807859475	-0.62880442195436	-0.632238422016776	-0.431173956333004	0.0956707747916018
-0.934478747943261	-0.639607917932	-0.637376282083356	-0.356289188115211	0.147717035394183
-0.559667240009909	-0.347568710913157	-0.346719595210804	-0.140623432031524	0.106248972151607
-0.52900180764404	-0.324157121948778	-0.323168339275348	-0.124246833394438	0.102692783224836
-0.632929707320344	-0.373335049142224	-0.371069981661859	-0.127298018201154	0.128131344210811
-0.680542320074622	-0.419392911279709	-0.41569901706133	-0.178478416324946	0.127326122632464
-0.456905207617574	-0.246647659589281	-0.24695011406422	-0.0351352075433589	0.107116004264593
-0.555878966921024	-0.279642085942639	-0.278910428120183	-0.00767441473821186	0.138747686088213
-0.618235151815705	-0.41078899314983	-0.410581225666109	-0.206893432473315	0.104108853999832
-0.521477928808695	-0.291734101168136	-0.29189784710928	-0.0599703911413515	0.116879319800419
-0.602319127943169	-0.384001982659245	-0.382334989520514	-0.176272258421308	0.108347640125552
