"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.763177394956263	-0.471356411998083	-0.466087959410147	-0.211544382657456	0.138841174214219
-0.681818664793254	-0.429037517091356	-0.427202769870524	-0.18393327533112	0.12650855191512
-0.633078949938423	-0.399230499604638	-0.399196148154888	-0.162516540825044	0.120133986082883
-0.582863469604625	-0.328112930523394	-0.327494495468541	-0.0795044878121087	0.127437825686923
-0.827976907363073	-0.505453188065654	-0.500127956179635	-0.208381720801017	0.157114596085244
-0.483075494986138	-0.285344950544019	-0.285305399259707	-0.08756547356391	0.100649141494088
-0.769849376569012	-0.440161962513179	-0.435438140067093	-0.137355117624298	0.159905022557666
-0.650825426151927	-0.395200160909133	-0.391771249258896	-0.160001415350275	0.124216361520153
-0.527696521713846	-0.308847889928474	-0.308203788496693	-0.0955958078629088	0.109783942771814
-0.611814131825371	-0.372334872700801	-0.378853033426857	-0.0948695599639482	0.131956915341538
-0.529225903447584	-0.296738550677242	-0.295404909096896	-0.0714375891428177	0.116128400222707
-0.648241349877353	-0.38910300822154	-0.386120006245977	-0.147654706502122	0.126617962555107
-0.766321521354312	-0.546898480898595	-0.549114586829414	-0.316895632684841	0.115667886892164
-0.671648325912704	-0.421503360848937	-0.41761364825427	-0.196868090864823	0.119761179269404
-0.554293468166034	-0.344250936244701	-0.34260402952086	-0.144791273701302	0.10380358697734
-0.740960224891969	-0.452431622970465	-0.446582760097872	-0.199597761125105	0.136215763835252
-0.834622274127011	-0.580088171429105	-0.576067830579528	-0.344116746545851	0.125725877026353
-0.954301840043773	-0.682034253832356	-0.6802447410376	-0.415468550657116	0.138787023098952
-0.521618454659455	-0.304166514103582	-0.30437098457416	-0.0841764826006615	0.111275842353744
-0.94501376421214	-0.652393389824092	-0.648682004461157	-0.376010486747333	0.146390072839897
