"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.80030162856752	-0.538533992627398	-0.534089926118338	-0.302476561462595	0.1255602828276
-0.941169925395446	-0.695184938235039	-0.695343361808028	-0.455245502860808	0.120728662230623
-0.655463262208618	-0.390551781359053	-0.390504574875342	-0.122464014987533	0.136408844738731
-0.489156951278125	-0.176769772326157	-0.176954239323735	0.13627875711321	0.157630326009267
-0.362236989194115	-0.104531724082831	-0.107426665613915	0.171795842691773	0.135025578434115
-0.292124752975744	-0.0475604851793458	-0.0498938686545285	0.210951546542749	0.127709364735778
-0.928014129347173	-0.691537555357598	-0.692147841708938	-0.455892617207488	0.120609381519393
-0.303537469420574	-0.0584313609149147	-0.0611757721412226	0.203521775583159	0.128062994471461
-0.406890164774131	-0.167256691276625	-0.167904062792189	0.0745535335305972	0.122298782553821
-0.358777197425063	-0.155832193349734	-0.155568787058719	0.0461612611666556	0.103065707284875
-0.533450508753014	-0.326285123042164	-0.326343480159573	-0.118407843270012	0.105396782150505
-0.982043051589945	-0.730080402504666	-0.733973904490861	-0.448803958189885	0.140319732797998
-0.379165231873673	-0.149154661616047	-0.150889423130979	0.0900534247036173	0.1192533525573
-0.780952134960422	-0.531048026601119	-0.526937435399035	-0.305055851656822	0.120571468858209
-0.749168268330159	-0.458208196260826	-0.45394282996181	-0.187590353328678	0.142754264135052
-0.785148710304938	-0.541894605779169	-0.537958367966106	-0.318786280280436	0.11789411814856
-0.584007653541523	-0.344172646866965	-0.343662101997796	-0.108122601015618	0.120977289006291
-0.784761357772414	-0.523776616631416	-0.520224638972331	-0.284469839586467	0.126123109564632
-0.289215093689286	-0.00125210265341855	-0.00654951810693238	0.319241099481473	0.153542302953312
-0.785866808290645	-0.531116484160905	-0.525705156808005	-0.308217747239264	0.120490270289687
