"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.726800983518883	-0.496971685073844	-0.494786566260353	-0.278100101102683	0.113430182379796
-0.888651150156051	-0.679322772942521	-0.678570984617009	-0.478107569681704	0.102697327520016
-0.821735479150848	-0.620833280453389	-0.623982588190618	-0.405119587884387	0.10627600331724
-0.985485460377992	-0.738237660564107	-0.744706347769975	-0.448866972324229	0.141494755687318
-0.358653297677358	-0.116649681203695	-0.115922177703665	0.121430228617643	0.121614853101435
-0.703840608141318	-0.478089557189678	-0.476636732047536	-0.261904363764019	0.112098145454133
-0.703641266753666	-0.417981262716328	-0.417510721669056	-0.132799473967446	0.145724517230124
-0.734415859183652	-0.50516212401909	-0.502655132692653	-0.287720686303978	0.113978033893853
-0.669339208563835	-0.408984537101968	-0.405861007439611	-0.164689267682815	0.128719174813191
-0.728509615598426	-0.456228067117764	-0.453808866846061	-0.192996149841688	0.137739007047323
-0.601313507081077	-0.358667137384687	-0.357868901961078	-0.12216138050698	0.121136410759517
-0.0819311107785028	0.152615467687938	0.147728653352024	0.408201601667385	0.125962349606625
-0.688134915792441	-0.404480418224896	-0.405499925169569	-0.114763688075214	0.145490249795749
-0.501797114377993	-0.255624712817887	-0.256468208744062	-0.0051867269494472	0.125907482543452
-0.583989437627622	-0.366751066007761	-0.365703956451668	-0.155853180168635	0.108973575217196
-0.604725429885403	-0.384195197335241	-0.38302593310428	-0.171921714780799	0.109965495497352
-0.689848489153879	-0.447960346777633	-0.444971303783885	-0.225532831095063	0.117360515348731
-0.79616499835867	-0.556829713822989	-0.55474043839603	-0.326748938306837	0.120404973895903
-0.964757445106397	-0.712950331127956	-0.713591760385349	-0.455721658192284	0.131365065608468
-0.880736403297401	-0.614487217351715	-0.613328503705432	-0.355004699066251	0.134660684218365
