"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.615333348346112	-0.240369620734603	-0.23803409831688	0.119703797002944	0.184628074814662
-0.859660547408572	-0.647283565633861	-0.648277205089597	-0.432157527044174	0.107558871384847
-0.511414559601197	-0.292381621067542	-0.292486339152936	-0.0726935664711419	0.111315851728522
-0.201125704230112	0.0345682246977686	0.032680447163483	0.275205362874509	0.12157536621306
-0.729283254097694	-0.490037645077251	-0.49528811590302	-0.225955978191183	0.128554888045049
-0.279261914486426	-0.0833401150925576	-0.0856919181204745	0.124737082041986	0.102914493441406
-0.685441017486202	-0.453676541996355	-0.453667575921144	-0.21911777367943	0.119155961303179
-0.940360980797503	-0.614458225750708	-0.609671152930138	-0.30638469711064	0.162922427282943
-0.854031222646317	-0.618273080935154	-0.618231942366469	-0.387691476265244	0.118057087718825
-0.188026402508296	0.0222997812761956	0.0180504278024847	0.256920920447882	0.112744465297848
-0.784969758474883	-0.531050847596878	-0.527641155250678	-0.294213145822191	0.124175889352206
-0.655464062464624	-0.398399872986816	-0.395462156344088	-0.158996542956776	0.125667482726653
-0.69866807038701	-0.439985490082097	-0.437953678000532	-0.188204672058263	0.130501885458357
-0.895554762662742	-0.71685622732614	-0.718121487524166	-0.53438646233595	0.0909390472737129
-0.198803085746698	0.0348975626769632	0.030567635039431	0.293188691265877	0.12502109150918
-0.792093392892166	-0.400548907281383	-0.394115042850044	-0.0449829356896823	0.189493615322917
-0.781586273422652	-0.44192944132918	-0.441733349435696	-0.0996872511171963	0.174631851086126
-0.74846652023126	-0.507729142475192	-0.503533315135558	-0.292622187401649	0.115136210833511
-0.620879614928753	-0.379658363412726	-0.379264848392359	-0.138560684232161	0.122694006344825
-0.605305846720983	-0.338044614247727	-0.335900121047993	-0.0835757839385123	0.131927433791277
