"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.723717572387636	-0.480258443789458	-0.475397695670836	-0.267034258588995	0.11527683549197
-0.789873486439935	-0.509763355227915	-0.506292015703564	-0.245664448539371	0.139392050482598
-0.816780269278645	-0.510375630492308	-0.503431510280507	-0.24136906952104	0.145706689818215
-0.88549698003495	-0.547831072785436	-0.540885897344617	-0.24274488184133	0.163354568967441
-0.672900411501158	-0.418829023193124	-0.417268188280155	-0.170496226956061	0.12830896567791
-0.862449077434559	-0.592139001037693	-0.589621238456271	-0.333682630273112	0.135432027146952
-0.62089672184579	-0.404349815710211	-0.402680313169661	-0.20011478141216	0.106498885582338
-0.578099450823567	-0.338073085442231	-0.335539788448012	-0.112903578498661	0.118307586172261
-0.769447895763181	-0.44548796904921	-0.439046073476021	-0.157954883520616	0.154824543335403
-0.965125882295357	-0.690237801003245	-0.690329003922945	-0.412836903527886	0.142018559063817
-0.706719290923438	-0.433749224275396	-0.428980885127043	-0.190221530786232	0.130488249803321
-0.843267891420469	-0.504705046919919	-0.506004518763204	-0.165937683416784	0.172339216229851
-0.669028404195971	-0.43247525842787	-0.429637831206622	-0.212186075774373	0.115793356231929
-0.620951793946712	-0.368936884729946	-0.367517983050394	-0.125520501761659	0.125464126875003
-0.731262524954908	-0.429812776304025	-0.425091779801552	-0.156108545443644	0.1447449614361
-0.745323872677314	-0.493595098552967	-0.489839911981739	-0.262413883959548	0.122250527546335
-0.74998240096189	-0.477547521431686	-0.473995244460586	-0.219220953683132	0.135780768088823
-0.837731416361027	-0.522471023720163	-0.516584742516784	-0.238849000894749	0.151771405145698
-0.719091656113287	-0.449823766057694	-0.445705067988027	-0.205965640264273	0.129422147835797
-0.560460110605876	-0.310271803130504	-0.309589990176258	-0.0647471101082058	0.125442037743509
