"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.519150379401023	-0.278055895851206	-0.276167180474111	-0.048965830617956	0.119089277372535
-0.861251457411835	-0.629003351287486	-0.628876320231039	-0.400930543265613	0.117434040870697
-0.784299388554625	-0.527216767883056	-0.524007743903801	-0.285581316788821	0.1275710688586
-0.530409366765838	-0.278864049565727	-0.279534448431335	-0.0231097994115826	0.128356904174007
-0.215425672454936	0.0597775499684787	0.0539287728630972	0.370071049632998	0.147510553069881
-0.650031370524783	-0.411831685516136	-0.4088271774258	-0.188338603897222	0.117179058678265
-0.578174290789288	-0.327127507765607	-0.324886681901702	-0.0907782239391902	0.123844052533556
-0.538650345064744	-0.329425010589898	-0.328362684210101	-0.12694230713786	0.104319635354457
-0.252514937984226	-0.00894314784652772	-0.011424154926937	0.249590286119668	0.127240369879731
-0.595493546915532	-0.36056489900814	-0.359265247990855	-0.130628400235059	0.118579652940112
-0.243443187717564	-0.0519490666206107	-0.0532594288214696	0.146877446185379	0.0996315938011381
-0.65326198330262	-0.382246867536784	-0.382053342833571	-0.109548169554805	0.139304066915068
-0.973889979070921	-0.741117514633833	-0.741386273123827	-0.502638706392081	0.12045848123889
-0.498607444333078	-0.23388311385861	-0.236577081528748	0.0484515215526643	0.140288370385078
-0.628497005832997	-0.428885236707116	-0.42826284916793	-0.23244014909559	0.10043117090512
-0.502520313062531	-0.300330879938889	-0.300002834283291	-0.100074957354278	0.102410951165665
-0.479685786297494	-0.215618530503742	-0.215095554476848	0.0480579340686081	0.133903580176386
-0.869842953949794	-0.613966302259861	-0.613816640298944	-0.366893332142776	0.126909776907223
-0.664789646749212	-0.357300592566866	-0.354200178988073	-0.0630153465565198	0.152901218641175
-0.580288355874757	-0.387693909387423	-0.387472616038155	-0.197288052728469	0.0973249131754342
