"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.618629323514588	-0.363131047264544	-0.360889399830293	-0.122305929376625	0.125561786499801
-0.639825902838154	-0.410166913350322	-0.410268968798326	-0.179069000521008	0.117091672051191
-0.622264980420647	-0.381181594585899	-0.38389829080642	-0.123109975149292	0.128467951047996
-0.943423358048747	-0.656421740322881	-0.652340119649893	-0.384472583249137	0.143339446461842
-0.763916655907826	-0.464458196227447	-0.457998947684339	-0.202102736208982	0.142123334559826
-0.543560169684182	-0.279556868850497	-0.278102596870318	-0.0241119388552359	0.131420434470019
-0.541389925127962	-0.249473188220136	-0.250424392034739	0.0460701543453176	0.148623618809977
-0.64058953805585	-0.422239966899437	-0.422069989062882	-0.206445611185235	0.109677177911677
-0.602955864350991	-0.336706187730998	-0.334750727346585	-0.0837761584518467	0.13114496540896
-0.684785643393183	-0.432265363727573	-0.429136994702525	-0.199771439768929	0.12258484668979
-0.763102992410689	-0.483514322184626	-0.478640058706104	-0.229609738348426	0.135314144795489
-0.596424436834019	-0.323045324709386	-0.322458383111723	-0.0531973600522022	0.137255946791294
-0.600118294556765	-0.351099099445665	-0.349436770905287	-0.108889152008987	0.124516822604552
-0.498138227757139	-0.260276568641748	-0.260624334280775	-0.0214402080785639	0.120767519211707
-0.655635239143991	-0.311888525277366	-0.307006075062902	0.00571580614744532	0.166952264239318
-0.473234697840377	-0.240897849693611	-0.241188849744387	-0.00757096583756968	0.118357006230393
-0.739482277961317	-0.482581728825042	-0.478301702847465	-0.251463350203205	0.122737137764182
-0.967541817835443	-0.673861497705026	-0.673872670856466	-0.376485863545598	0.153303492419011
-0.544305818100746	-0.291397744252472	-0.292096126446134	-0.0366514923205255	0.128669787800318
-0.50726162395421	-0.288774579400951	-0.288618430079686	-0.0707160478642495	0.110894980405198
