"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.517394190958504	-0.285768026059874	-0.28515708803869	-0.0591732484217054	0.116182787157803
-0.784299637996651	-0.480090281296104	-0.474992989684115	-0.205059593632956	0.145938123868429
-0.749176558052701	-0.489403560825171	-0.485303822429952	-0.25545495976002	0.124589998324344
-0.47039192743678	-0.272857483491183	-0.274240475794659	-0.0678102496516121	0.102298401051207
-0.477464966810031	-0.204648502870017	-0.207169616705564	0.0791929060397857	0.141278835656079
-0.450036002092485	-0.230098953928426	-0.230808492024977	-0.00596052309226188	0.1128655932752
-0.503480454454068	-0.233427504126142	-0.234950741679967	0.0453666390028431	0.139203438708506
-0.475345442334039	-0.26796464353661	-0.268466879678466	-0.0559252698471141	0.106704121603973
-0.66689726933939	-0.403147083193389	-0.399346387869351	-0.160361836562074	0.12793111317455
-0.672963694627595	-0.396371995679281	-0.392818400911541	-0.143089004873551	0.133973100425586
-0.625341402313645	-0.431649782402106	-0.430892096035494	-0.241637601001771	0.0976957993140334
-0.550164729547371	-0.332291408542225	-0.332710828488724	-0.11156999710355	0.111509877562186
-0.746832282490353	-0.49138776405173	-0.487389349549583	-0.25678322201144	0.124002639151801
-0.73046433114664	-0.41335971424245	-0.407399065264805	-0.126851548459369	0.153105674903098
-0.85068215489506	-0.555971104385314	-0.552014363500847	-0.276490282470067	0.147302452430015
-0.662461100756599	-0.401430055509165	-0.39818201505662	-0.160824761218028	0.126686393448105
-0.782003240848936	-0.551309353995291	-0.547217138301937	-0.342111378957797	0.111827535783134
-0.472434371046039	-0.247757311764078	-0.248543872221825	-0.0195236048527834	0.115189336003662
-0.584987313555747	-0.350025796826059	-0.348332212788603	-0.124686110859992	0.116633143844522
-0.550849930819504	-0.314794592432019	-0.313337583337803	-0.0879396171014815	0.117149906881833
