"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.386620127671909	-0.138080377118276	-0.138358481686069	0.110503296779726	0.125873571334284
-0.819930990539913	-0.573272155448533	-0.573938411494562	-0.323623248161984	0.128049909757756
-0.414524924702591	-0.137933790095212	-0.13753788444856	0.139304338724809	0.140427254326238
-0.92642268294039	-0.733536623195791	-0.734050405733242	-0.543258279502343	0.096376075824385
-0.445988934668019	-0.191582668871609	-0.19297993953674	0.0707046533740237	0.131171907543661
-0.614191977795208	-0.39712689892329	-0.395705727419371	-0.185905420979348	0.109495308669998
-0.52474980575651	-0.221245379683914	-0.223943133452643	0.0970348119252491	0.157560231715774
-0.366903611980085	-0.127881223175123	-0.127265870153333	0.107027022211839	0.119965015833927
-0.886218316891804	-0.665009655961257	-0.66553416200988	-0.445609361185063	0.111174672197105
-0.754038869184805	-0.50894024369393	-0.50551344760595	-0.281325990034082	0.120585926245853
-0.728736321875993	-0.485250927836886	-0.488548286837063	-0.224065701377654	0.128578660222026
-0.573665230497779	-0.342371449346475	-0.341819562332275	-0.115124047694401	0.116387761921447
-0.28285615754482	-0.0337267803182289	-0.0366015014323467	0.234611055439033	0.130144873724708
-0.480819906256219	-0.294138811242674	-0.294516275073874	-0.106163715050926	0.0952430486268163
-0.672227457657936	-0.394365047448439	-0.393209561309356	-0.125302564519825	0.137533568089027
-0.988737083563349	-0.779049270778486	-0.783626833170166	-0.533222652063257	0.119845881738321
-0.761996644770563	-0.58218665328165	-0.584337922459064	-0.390965314365253	0.0943837072278448
-0.985926414167418	-0.730491787850984	-0.73146149424447	-0.450073116017848	0.139624715414954
-0.669453907480983	-0.422611074640535	-0.419602237045386	-0.194010359868644	0.120305830492457
-0.810671757230065	-0.557544257865455	-0.551784032068655	-0.337119205827371	0.119792281187299
