"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.629145357803609	-0.396040999093733	-0.394908213893138	-0.170499660810904	0.11610280690828
-0.642712638936524	-0.366503615170945	-0.364457903217453	-0.104259316185516	0.135966063010948
-0.991884853416244	-0.740118707099488	-0.745447728555418	-0.429115869146758	0.150001430863129
-0.538805958916102	-0.287083622188485	-0.286800726907551	-0.0374103151113581	0.126783661738256
-0.637204643681717	-0.401693359131025	-0.401739002041445	-0.167060160549147	0.118960575259384
-0.52133486653183	-0.283504669629825	-0.283300645470404	-0.0487435973545715	0.119791498241212
-0.863387792750728	-0.600879739220569	-0.603341329565489	-0.330853665504628	0.135357847112407
-0.487819442362319	-0.242314252777173	-0.243386972836471	0.008253095802204	0.126009530989219
-0.652146916724446	-0.386168212261809	-0.382990474004505	-0.136990759978574	0.130643426451725
-0.784858118978404	-0.533414787296962	-0.532167902698654	-0.287630434163731	0.127437100217688
-0.669184558203283	-0.466443518316389	-0.466871542987604	-0.257724962052527	0.105716455434782
-0.521408937976449	-0.257260405696912	-0.257744368820498	0.00971865242450568	0.134413246289049
-0.730636930795823	-0.484920525666749	-0.484491399581075	-0.237249275671052	0.1274174803232
-0.876870171199861	-0.556466460218144	-0.549237315338569	-0.272966802823255	0.15383538813356
-0.883928037889791	-0.558480017796857	-0.553037708486129	-0.258766497983178	0.158524014344787
-0.751015069761106	-0.459601355261817	-0.454025829656267	-0.200236986353388	0.139057990148197
-0.627770846836568	-0.368194537761732	-0.365593308973488	-0.124072314357908	0.127210827744321
-0.585800350838029	-0.326747013529033	-0.326285866196387	-0.0718289517422807	0.130325960567404
-0.871731356047468	-0.646051745337253	-0.649088581581627	-0.407327490793459	0.117845657584597
-0.539596951544777	-0.325397210395888	-0.325593988915833	-0.109477934884802	0.10951007647851
