"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.592802026785998	-0.390563235107919	-0.389643308065358	-0.195879544262467	0.100673293238065
-0.587996365216435	-0.313831833257901	-0.311775989207263	-0.0537754313432911	0.134616714216853
-0.379531916785716	-0.133327271090046	-0.135231663454751	0.124437656103211	0.127413796048835
-0.594979004519403	-0.349222819891226	-0.348795275975256	-0.107620778522052	0.123373024780608
-0.475532915451345	-0.183088107297083	-0.18167173429788	0.100599533100461	0.145672467990577
-0.462489031033226	-0.227041636999266	-0.2242760061454	-0.00673341784857716	0.115789241363914
-0.376864937530698	-0.169521592504532	-0.170406658234441	0.0424402867735247	0.106758936840589
-0.645932816070225	-0.406813694235799	-0.404713543089252	-0.181081020232428	0.11768990752805
-0.536624890470921	-0.271861848294083	-0.268834923290827	-0.025167790822407	0.129513440291759
-0.817319916042194	-0.624978781710621	-0.622253237215769	-0.449805896361281	0.0927498985280518
-0.939707750659003	-0.656785271501767	-0.654072178545523	-0.383372838162529	0.142434947227061
-0.424305481784303	-0.204372333996328	-0.205273102982531	0.0203089131187462	0.113057480927193
-0.775089161553003	-0.48165560332989	-0.477233513446173	-0.210858002354783	0.143815276972912
-0.874606572029497	-0.571433056005785	-0.565306392678052	-0.298238439137377	0.146940447034225
-0.605255659400489	-0.358737624973775	-0.358215885873487	-0.11307966548906	0.12519139154739
-0.542851885128177	-0.309168143303899	-0.309008274789026	-0.076700809601131	0.118381759407786
-0.957914120931522	-0.693767224020637	-0.695177951881161	-0.427995322017016	0.131650276738744
-0.389591144131596	-0.119471825347508	-0.123095438165238	0.172354257235397	0.144764463825604
-0.817298387540752	-0.566214078127585	-0.563417233900906	-0.327551801246706	0.125756165710512
-0.451246348651134	-0.201113782370087	-0.201533577855585	0.0529149590423354	0.127830580154792
