"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.625948750744418	-0.351634015595442	-0.35000746367139	-0.0868485335758157	0.135820087034141
-0.577435800002194	-0.366115180172491	-0.365101382074543	-0.161118305558048	0.105812709046131
-0.667003801615092	-0.382396526979835	-0.382165362682917	-0.0979060608576188	0.144914445513112
-0.887089899906829	-0.583520434305393	-0.580024341146159	-0.299931195839135	0.149938621602587
-0.684813162554055	-0.429619351370255	-0.427567639832239	-0.185042132444329	0.12729425209759
-0.654519015573612	-0.38859054365152	-0.384536823654108	-0.147309991248508	0.128201973983039
-0.654068166862389	-0.408617730291573	-0.406986974636047	-0.174913934178759	0.120926639778095
-0.819932545330557	-0.566232424407561	-0.562543971511183	-0.327344093822018	0.126039330971353
-0.742416561667956	-0.531377025977656	-0.533696150960337	-0.30724180773052	0.112196330997292
-0.492193312741527	-0.212086845299613	-0.215099307686147	0.0880816831091	0.146844815628952
-0.551861466122428	-0.32291043499509	-0.32212859912851	-0.0994997987229404	0.114671416399979
-0.495571302634197	-0.28723939444498	-0.287181253195966	-0.0794451944122305	0.105828071820643
-0.558746223643033	-0.371286280659937	-0.371971015678882	-0.180226283553988	0.0962606527597847
-0.636839836874148	-0.350882090800169	-0.347192102875125	-0.0857482984989656	0.139262710804658
-0.532627015005198	-0.292828536781741	-0.29128412017098	-0.0621161462737444	0.11926633715736
-0.767038339746956	-0.54416341281986	-0.545364391013572	-0.312684952968002	0.117332477195646
-0.580107060509178	-0.363534409686366	-0.363035956710912	-0.150956942009339	0.109004521509694
-0.573117645454544	-0.377704001126813	-0.37779055447441	-0.182982709624438	0.0992059957150803
-0.472427625881683	-0.271267332447682	-0.271856908048831	-0.0671057921439435	0.103229369943559
-0.610754111081988	-0.392992812009997	-0.390949399500005	-0.186690891430547	0.107180870803168
