"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.913689872155627	-0.578257347795081	-0.571678111641152	-0.273590704271045	0.163423234555525
-0.636939274113665	-0.413475456473215	-0.411540176737436	-0.203626482374112	0.109824842642308
-0.66198791773464	-0.375582756256834	-0.373369172243651	-0.0970683084195096	0.14460922848519
-0.613522158686091	-0.362242137662529	-0.360943431422265	-0.121311460014562	0.124199983942689
-0.669702897129688	-0.463788196333956	-0.462540573947278	-0.266819216921617	0.102080967312522
-0.614488146961662	-0.345076774784718	-0.341826703152598	-0.0956923334427842	0.131148824963234
-0.730169287123748	-0.529609582824714	-0.531857176669358	-0.316117630495784	0.106045071537357
-0.967311362339525	-0.74100778806253	-0.741111080327761	-0.514134146885925	0.11390187188379
-0.476335588057981	-0.25015886310278	-0.251397441738842	-0.0132894064287883	0.119424416373827
-0.811936101544339	-0.584455943137806	-0.584460336308651	-0.356431557246318	0.117351038173817
-0.990179078721003	-0.783757447494294	-0.790786659922709	-0.531305578861321	0.122438901433022
-0.644991510020099	-0.41526733181105	-0.412708479255425	-0.201712107070952	0.112461962747865
-0.686215446862284	-0.460108054996772	-0.457791057991986	-0.248698568283739	0.110715575159797
-0.659378958524907	-0.379938839588573	-0.37546830045435	-0.126708699449766	0.135047007808451
-0.801365230522667	-0.604832391494951	-0.606044024394999	-0.402766809470976	0.101507572358911
-0.946303937412361	-0.677645417797219	-0.677276822561478	-0.4103658179438	0.137773791867042
-0.72598533553623	-0.457284309685887	-0.452014047438419	-0.21967838323307	0.127902513646222
-0.631267235025336	-0.342297426963733	-0.338005410643141	-0.0736383148236135	0.141310908658792
-0.524320973117031	-0.253670043302568	-0.250795486420579	0.00166108979447702	0.132963830588356
-0.00122417694108971	0.289302348264902	0.293737277519309	0.561143246795668	0.144362860388322
