"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.437140063666667	-0.228733898142189	-0.22909953715304	-0.0186544058279693	0.106517125831119
-0.686853466733312	-0.484860428208	-0.489165063601535	-0.260853817740053	0.109245425279185
-0.571704152012938	-0.310267779112541	-0.309727746733022	-0.0528935750212309	0.13126757764991
-0.889027417906116	-0.644673929637382	-0.642690048561131	-0.413974444361969	0.121093634290383
-0.8253458544654	-0.58247329037259	-0.579933378829011	-0.351278865922981	0.121596569803196
-0.556789880906806	-0.315818582762275	-0.313761058372258	-0.0885828962462339	0.118749713671874
-0.53075254744226	-0.307033538568606	-0.306761412226266	-0.0854829568737255	0.112780797532786
-0.415801711421344	-0.0696240526630842	-0.0775748567799728	0.324256880667413	0.18557674834207
-0.549141638099839	-0.32022347392778	-0.319047297341389	-0.0970206420752822	0.114567877106009
-0.693803859605054	-0.482944465599217	-0.480588204566968	-0.286314773095148	0.103141419629098
-0.630916904925832	-0.428013195713767	-0.42667860902949	-0.233398506071765	0.100928844926498
-0.485732455023478	-0.257300015661188	-0.256244355383525	-0.034773509750863	0.114235901659164
-0.668797604761913	-0.434337279464407	-0.431908095238902	-0.215017047759886	0.11484234707204
-0.756356023515709	-0.51306263445221	-0.513860447071492	-0.26359960639556	0.126552179814223
-0.75768549029325	-0.486879160425583	-0.4829446549346	-0.236455820126287	0.132707027236154
-0.509850336212096	-0.277010301283841	-0.27653670501895	-0.047081719194097	0.117477647307341
-0.697212162478414	-0.436871061150192	-0.433266835391939	-0.194245297110685	0.127515043138457
-0.644525229984609	-0.396412730705179	-0.394286285026902	-0.160166237979292	0.122527772861392
-0.922396182251955	-0.636712003193806	-0.630696166708063	-0.378559761732432	0.138942099909185
-0.429831465022191	-0.184651566074997	-0.184335079809386	0.0614328099685572	0.124907925705157
