"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.775068679305964	-0.466976975748218	-0.461096726420007	-0.192171004431036	0.147141339034278
-0.274883713079756	-0.00466204863387395	-0.00818654639352218	0.284291893552549	0.140930395597714
-0.503607958919265	-0.269593201582453	-0.270310228544021	-0.0280072407345	0.121519162886674
0.00267173621256393	0.266279187099653	0.270273589578607	0.507664100806251	0.127889079314759
-0.880923437961226	-0.660185060028522	-0.661172250193898	-0.438203652004685	0.11277744528818
-0.928067306786951	-0.644446177328401	-0.643877541331787	-0.370352408750597	0.139015314675091
-0.588813810757268	-0.357574190905659	-0.357067130502717	-0.130435432350451	0.116092210959276
-0.276400101303501	-0.0500322383253134	-0.0508146556724015	0.183685615829671	0.116923177616657
-0.863544665591896	-0.663367326988304	-0.663386594221694	-0.465314724870186	0.101669274542785
-0.520493031026778	-0.316277799167448	-0.317153523131364	-0.107384256771245	0.105031066602244
-0.313984626673417	-0.0834487462839774	-0.085973707257245	0.162393425682449	0.121126112029558
-0.370884227275927	-0.153685996740463	-0.154827012606791	0.0699717045069387	0.11204463030729
-0.595978822798151	-0.391670693780119	-0.390768516439153	-0.194693074767994	0.101968053913681
-0.803140071254148	-0.635654173414555	-0.637956922318067	-0.457077215725292	0.0879666794218877
-0.750814651389095	-0.527446568821303	-0.52722493123681	-0.304969117652338	0.113562580327945
-0.917267406358706	-0.665783671144074	-0.666958133120507	-0.415220390804936	0.127687674192442
-0.24958780437294	0.00577062071907844	0.00342702337227596	0.274955277998283	0.133203943439343
-0.72947837499018	-0.486778924422618	-0.483443140944744	-0.260107518861694	0.119562084852433
-0.544816331356689	-0.320760445522868	-0.319084058361586	-0.108110415524723	0.110751158394909
-0.244447342485503	-0.00836748548425663	-0.0106898129330082	0.241792463491783	0.12347641526757
