"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.772450643070382	-0.478307702934297	-0.481043658052617	-0.169495662238817	0.155167790071825
-0.777157397434746	-0.407029342290385	-0.400612822858774	-0.072103184876843	0.177825920869421
-0.630238115007834	-0.424448225684131	-0.423580700213527	-0.224994334232774	0.102720047965858
-0.77425969030353	-0.522134197384876	-0.517324952300819	-0.296537347858537	0.121408696676414
-0.549312668407279	-0.325123603944266	-0.32409517521509	-0.10819940594123	0.111975159292919
-0.577989117472805	-0.332305822339189	-0.329807743995144	-0.10225785671929	0.120571388697917
-0.668190824775054	-0.429519128616965	-0.427836195868098	-0.201847637246551	0.117982304903208
-0.78098321749634	-0.491497033069893	-0.491122196602232	-0.202230958936526	0.14895836624366
-0.833200190695843	-0.537701923239959	-0.531161260108179	-0.277030499252015	0.140685525079191
-0.754957388037825	-0.519181025321202	-0.515593573582075	-0.305045799573768	0.113606910209247
-0.836248024285579	-0.545060368843788	-0.543949717551248	-0.262970191249389	0.145802703210037
-0.452191680507746	-0.246133220758663	-0.247722634629313	-0.0302732297280082	0.107370742436541
-0.78975634401301	-0.474542610033709	-0.467463868631625	-0.195422389250751	0.151364072675918
-0.72598981804738	-0.440434409550121	-0.438848571735597	-0.158582939576784	0.145541817648504
-0.742008356027428	-0.485919850096735	-0.481470478183219	-0.256890766237161	0.122479735199323
-0.5751839905959	-0.33671054414077	-0.335698725238825	-0.104617393181399	0.11927052806645
-0.712720502091944	-0.443152142184737	-0.439407537634586	-0.191342284510241	0.132547855456238
-0.707226578760145	-0.37863966830934	-0.371371741324675	-0.0941304198055023	0.154415102685591
-0.601224617058262	-0.370736440934797	-0.369430653431419	-0.14947983470766	0.114475123431276
-0.81625516297738	-0.515758734870337	-0.509056844607665	-0.251548169955617	0.142143455624554
