"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.599417014338209	-0.370513531683429	-0.369162741449729	-0.150133431148528	0.113938046261982
-0.879669417816126	-0.69131366260353	-0.692126396179508	-0.501661999602487	0.0949730579134626
-0.880152958895171	-0.616756466613425	-0.611944922147331	-0.376254590999663	0.128540811312027
-0.334700526109358	-0.107916093455334	-0.109176471641273	0.125630644997704	0.117153020611997
-0.45600632711422	-0.258192323716109	-0.259270085003106	-0.053593950230921	0.102221808867747
-0.135246927640227	0.146028714369818	0.143018627482838	0.437294234428554	0.14698341971992
-0.295328718455448	-0.0968374665370268	-0.0982918527010765	0.108645654372695	0.102823001711192
-0.732500284098049	-0.455592135124045	-0.456398466820162	-0.169983925945868	0.144243285800641
-0.785549845033491	-0.588728648257627	-0.590052713395463	-0.384431618014159	0.102583374576344
-0.764756247826405	-0.537254370613799	-0.538716784273318	-0.302954470484401	0.119502328162923
-0.479413192305097	-0.261501588659295	-0.261227560624881	-0.0461239192157138	0.10994713031627
-0.424782171955157	-0.16604705416361	-0.168792010672437	0.107408586003226	0.13528946662851
-0.982912346639406	-0.686546673006791	-0.692187052149134	-0.345094522990408	0.167743946040629
-0.74444012244123	-0.492390338292161	-0.488885134785846	-0.261331435413406	0.121853928179706
-0.479947973476461	-0.240879804248268	-0.242981991875808	0.00849181091851461	0.123764728705822
-0.472538196111105	-0.259346638933708	-0.259262019083847	-0.0463659903142704	0.108438653958782
-0.918714697685514	-0.639130997712997	-0.635602957286894	-0.378341477432018	0.137714436224438
-0.636236219747459	-0.36558066374267	-0.362807296582258	-0.112330534115115	0.132397379212839
-0.916776102866771	-0.68280447935688	-0.68350064053228	-0.452419521428935	0.116022003488086
-0.501596414352947	-0.29274119470536	-0.293280523318174	-0.0818370436686478	0.106780828917765
