"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.959079015516083	-0.704940706340536	-0.706144264783465	-0.445425899618455	0.131880063743807
-0.560605730360912	-0.323773958640157	-0.323043905464559	-0.0912349410183145	0.119206589214059
-0.506069568487919	-0.303468842629512	-0.30351329514437	-0.101352600850167	0.102901232356591
-0.540730267100835	-0.30882157116364	-0.307605215731183	-0.0857673467056248	0.115386954120497
-0.549433181861759	-0.29703553977655	-0.29587071515939	-0.0517760250393055	0.125970296578341
-0.737956831701111	-0.488147311648257	-0.484401700771002	-0.263186730380183	0.119613345977832
-0.712340037793086	-0.516731013493466	-0.515461150648455	-0.329857344871174	0.0968558421361762
-0.92776944139214	-0.620869946627086	-0.620158658034303	-0.325659143315616	0.152098351547392
-0.756874239347371	-0.480105405522245	-0.475808133692857	-0.228243852733222	0.133539917832596
-0.813715725403561	-0.547451643576751	-0.547947987488854	-0.283317795471002	0.134993652956175
-0.431607982273647	-0.243514175822797	-0.243660466458072	-0.0531370070383581	0.0964682331802653
-0.624722380503753	-0.375384197257476	-0.374443144698131	-0.12824960243732	0.126296083695266
-0.773822757675967	-0.511662450685817	-0.506899216388297	-0.277999167869055	0.124786751933904
-0.611532359889563	-0.278880032426446	-0.281991329577481	0.0705031566535382	0.171637833720782
-0.488348969443889	-0.226609169274048	-0.226877830475254	0.0374472451070011	0.133192589494422
-0.82512526477047	-0.489027085339992	-0.482839753144386	-0.185028031560417	0.162237713922953
-0.595336814650066	-0.31808985251263	-0.315760455227588	-0.0533744798527506	0.1368430842849
-0.468663245765634	-0.253641281156588	-0.254776585159713	-0.031514328808877	0.111004088220067
-0.790329371659091	-0.51311890473786	-0.506920443565481	-0.267917385037313	0.132360323148891
-0.725741556990539	-0.497947627463403	-0.496391001062399	-0.276242627108296	0.114858437721577
