"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.971720024517983	-0.75096650373438	-0.751431178235713	-0.526682698757688	0.112746360810766
-0.443813283993337	-0.211805331225468	-0.210877170543065	0.0143839480895683	0.11614758229315
-0.420677807392229	-0.189330892945849	-0.190030755440192	0.0463266268185393	0.118460683283999
-0.694714448164979	-0.446803908860945	-0.448960263596602	-0.188206399640243	0.129416986194904
-0.485810603706671	-0.215800119787134	-0.21424772092922	0.043247961592678	0.133670202749021
-0.784717256737452	-0.541336552028151	-0.538467615654549	-0.308093481199971	0.122168233935572
-0.137368620206104	0.148830465785615	0.137818063977957	0.506456048337278	0.162139763396047
-0.483892078285629	-0.289730393665539	-0.290717996523875	-0.0892076855047222	0.100355056530015
-0.951757218073738	-0.70229810453026	-0.70126321795048	-0.464710809514142	0.121047962044732
-0.583120251155828	-0.359001064438348	-0.358488592428651	-0.135457191581645	0.113755768523064
-0.74363207171699	-0.491576285528958	-0.486701881654702	-0.268762808542139	0.119576189013377
-0.0708593721025686	0.137965476159956	0.143050754078857	0.32777737647866	0.103060763412062
-0.600956272936671	-0.345853405003037	-0.3434435498079	-0.105546761557959	0.125456741620077
-0.321886808918182	-0.112813327043365	-0.114332593554514	0.105864816392071	0.108720893570977
-0.63894327293133	-0.398688972427015	-0.396420376776444	-0.171076343610795	0.118662824135549
-0.245388713129383	-0.0065809088403788	-0.00937665152586795	0.247941650569744	0.125432907119832
-0.840600653696155	-0.64789256206436	-0.649137803491643	-0.450008315546983	0.0986532862983484
-0.497952671388617	-0.284278893181589	-0.284439172176751	-0.0701844463802084	0.10885568857651
-0.471396201469116	-0.212473389519596	-0.21485988729884	0.0614547981902583	0.135257202157822
-0.795221904631362	-0.564992116904765	-0.565127370455828	-0.330081058005646	0.12008336853528
