"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.519186096729293	-0.303459160106748	-0.303987665141345	-0.084653889531188	0.110598639733319
-0.677845381917114	-0.404914720445984	-0.402231262953068	-0.14801491123215	0.13366582424557
-0.945797866639809	-0.638674177544847	-0.635908703903206	-0.34492221602791	0.153473527780592
-0.634347053972043	-0.365320532468868	-0.362706383989639	-0.113064754145904	0.131712791919176
-0.542794691508013	-0.284873498297961	-0.283324359670593	-0.0369137509234246	0.128220031046512
-0.56866136632145	-0.384711292193268	-0.384678353804672	-0.202312459261698	0.0932759863268676
-0.620437621426066	-0.292385516351284	-0.287619320056189	0.00488418814603718	0.157188336436796
-0.651667674342873	-0.293587056481943	-0.293936201972285	0.0678703871919393	0.181130041865041
-0.898102407283116	-0.661289911936359	-0.660472390711769	-0.432798588778354	0.117914682304859
-0.439810808039912	-0.189666000016185	-0.191084185314044	0.067775984095279	0.128914107704714
-0.607899721156474	-0.375120765621891	-0.372680549988121	-0.157433194129797	0.114395625216201
-0.780547379839736	-0.52502567762011	-0.521102653771426	-0.293279317094282	0.123124923822239
-0.654196859306849	-0.382715837495221	-0.38388091941971	-0.0984574234088122	0.142968705512104
-0.597720558718862	-0.354832636044204	-0.353667619500398	-0.119360653920992	0.121234226417477
-0.76997118491454	-0.539183171119463	-0.5357624979024	-0.327109215931428	0.112443683657758
-0.630871837879014	-0.393211097065684	-0.390675609411778	-0.172266957025855	0.11608032599556
-0.7774321839945	-0.521882132059678	-0.516832191921272	-0.293604572666339	0.122874673289421
-0.685483696633262	-0.40923357939882	-0.405260960761303	-0.154737489161191	0.134001253012441
-0.772814512301709	-0.532539938679396	-0.533062681644509	-0.285475545990792	0.125627981567558
-0.559400815652946	-0.269704229442498	-0.267366835438818	0.0050452276770163	0.142772555634621
