"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.494103573689996	-0.243717334775783	-0.244068089444903	0.00810549411360318	0.12723052476001
-0.764469534266435	-0.534557029451598	-0.530676546275841	-0.323803346919064	0.112251082666833
-0.415339314573814	-0.162323133765755	-0.163443498438562	0.0979121411896675	0.130230216782548
-0.726071420604161	-0.48794863416168	-0.484262291340753	-0.274652357579746	0.113743860596119
-0.627184701204342	-0.318562764313373	-0.316031593788547	-0.0153490108811762	0.156263617331251
-0.596177918047293	-0.332019015265706	-0.330156566634368	-0.0804492480200959	0.130445185845133
-0.516430044259946	-0.269998645923151	-0.270472337913085	-0.0215615640119132	0.125370538992838
-0.782786998058177	-0.519008966575326	-0.51418571417703	-0.282104208074135	0.126688372029142
-0.837924304832918	-0.577315784104024	-0.571530373333217	-0.344627720127215	0.125455266845134
-0.690023141081349	-0.414494559654715	-0.411069093462376	-0.160394434182832	0.133208021933689
-0.79977427349283	-0.510686573292908	-0.505111902862385	-0.248703069815599	0.140543229032315
-0.802585849575442	-0.57902129048108	-0.578442986741641	-0.358413326321852	0.114341349157493
-0.389748977021958	-0.183152235468816	-0.184353906567951	0.0299246975150407	0.106570258941185
-0.975089441185219	-0.659979595253032	-0.663031779313052	-0.316477813265781	0.172030839050035
-0.778544513164902	-0.500609765494556	-0.49498674959694	-0.255509351690374	0.131693430347468
-0.525990038979352	-0.345124550085761	-0.345540356670493	-0.161519511945679	0.0927614590423651
-0.766399589979256	-0.494180084560967	-0.489033346485059	-0.245001856807779	0.133281469727435
-0.765662021096349	-0.474200329106721	-0.470552762259862	-0.205362342528879	0.141129748331269
-0.566117565609107	-0.279241278733283	-0.275934461432565	-0.0127706822297162	0.139485806266781
-0.666269304563303	-0.415189812034755	-0.412106592166185	-0.183513489101214	0.122280287099928
