"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.637711703019098	-0.409951153708219	-0.407774157674099	-0.19502496771529	0.112161055802489
-0.947149111237379	-0.679522624155062	-0.675735841383992	-0.427865033506342	0.133453358971153
-0.734189386214418	-0.455396778191952	-0.451649964255854	-0.19473463925547	0.136533092828712
-0.794930074931991	-0.480268714880435	-0.473232776604691	-0.203513037683705	0.149670760636067
-0.781224879168473	-0.488179007042895	-0.483812252870349	-0.21912793321802	0.14234933726424
-0.518283091977895	-0.306327539780864	-0.30617082511436	-0.0947462277737984	0.107711658624813
-0.620872199688484	-0.372632880358521	-0.372316217358656	-0.127367220808336	0.12518663656863
-0.903141763513128	-0.658776092548591	-0.659253369136471	-0.417936281897414	0.123276265881969
-0.69072038707815	-0.459447811097677	-0.456228928576656	-0.247535122478239	0.112154003711424
-0.985044527210949	-0.748623257188457	-0.751677984872399	-0.485081432063024	0.130828335103895
-0.65217376365637	-0.413356504448254	-0.410421352285802	-0.194776758283978	0.115648259906706
-0.689282519051642	-0.393321830207242	-0.390865816276707	-0.101455447249516	0.151816967491254
-0.668271959179219	-0.438719160395059	-0.435760090583366	-0.2270023131675	0.111428783058972
-0.700870951660214	-0.436997571961102	-0.433927834561483	-0.187390069489232	0.130363352413657
-0.452131995926825	-0.174384891532902	-0.173394607427135	0.0972477304196655	0.138857493241511
-0.883866376411078	-0.622242054424698	-0.619775846443603	-0.375508502128041	0.129221703904601
-0.735638426797678	-0.456941389635611	-0.453168579523874	-0.193782776517744	0.13819144763108
-0.76995292097133	-0.54591863425957	-0.546812590323465	-0.315516405548803	0.11720877134656
-0.722382182079167	-0.475641994819055	-0.472001569604584	-0.247017518835554	0.121074459393967
-0.599235938413615	-0.296567247295741	-0.294384145291885	-0.00899919570074554	0.148661179678263
