"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.534859310147612	-0.287042803930614	-0.285030935039231	-0.0506377542395582	0.122676749236063
-0.767873794387663	-0.59143831804036	-0.594805050365763	-0.396746092333157	0.0941049414454038
-0.601976707066232	-0.363117090326487	-0.361978730073604	-0.132072111302102	0.119027537673163
-0.659736995910399	-0.396875288785522	-0.395070834323293	-0.144435943694283	0.130352687312646
-0.706216268321522	-0.469350390373199	-0.471000269602618	-0.221755063210874	0.12474098981589
-0.672853106733115	-0.426594414085703	-0.424218150477119	-0.19726505332269	0.120246042805941
-0.523940717225189	-0.323857400360777	-0.322939192866376	-0.129996162922846	0.100244910182121
-0.882585981383858	-0.642940139411389	-0.64253295779241	-0.405958528507207	0.122205897506088
-0.641278536548392	-0.388105689494309	-0.385729019427208	-0.149530227226779	0.124547420751074
-0.704689734187713	-0.44176126266035	-0.437514508867566	-0.201093102036453	0.127912762894956
-0.854023146789105	-0.512058159359955	-0.505558527574309	-0.206726024778747	0.163872123820084
-0.599469130472004	-0.314852722057858	-0.313064340475285	-0.0396780213928071	0.14209097229431
-0.579539037635364	-0.346869132150119	-0.345226781640466	-0.12457354451579	0.115319605040475
-0.535716223687737	-0.314272865474749	-0.313935080065855	-0.0962718168213203	0.11156837843109
-0.43533391928412	-0.211328483498593	-0.212824821838086	0.0214556477610105	0.116155133416785
-0.750823842236771	-0.491775725921443	-0.488240200102188	-0.251332928593812	0.126677629611482
-0.851642918099989	-0.588358868736782	-0.582362404667013	-0.357047563078192	0.125213279912278
-0.59868241056757	-0.304401152117148	-0.301529033441721	-0.0269544285811057	0.144394046057918
-0.755571987700878	-0.482118709327065	-0.476721184249941	-0.240773753814114	0.129973763867999
-0.543699472364229	-0.288870246221323	-0.288198872288064	-0.0387788474228838	0.127890473084333
