"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.696954589172067	-0.45755181441959	-0.453809361460713	-0.241761592471213	0.115092663830357
-0.91981811407866	-0.627635918640348	-0.621173705846669	-0.363611669610488	0.14253483732612
-0.92110791672197	-0.615768313505587	-0.610379664444712	-0.335820063387247	0.149289493078596
-0.701719245671578	-0.502814357704648	-0.50110553965135	-0.313237988709941	0.0984702348208178
-0.89801536884723	-0.640004354516275	-0.634929854674483	-0.404947402661192	0.125780491301817
-0.552951027343227	-0.349547729208061	-0.349089264096177	-0.148914921286273	0.10271904940437
-0.850592129291588	-0.454885263701725	-0.446187057392241	-0.100865414695835	0.189197272045936
-0.718757231265155	-0.455743195021876	-0.451811142570637	-0.217512669596003	0.126313087982137
-0.83212911518729	-0.56673259526946	-0.561468574060459	-0.325471273707706	0.129319578013796
-0.660511987925908	-0.435343950067112	-0.437277428501991	-0.197243890284221	0.119799982878867
-0.604032554114297	-0.305404838936134	-0.302488675363432	-0.0262011050712693	0.145776300484466
-0.976978332046521	-0.724796046031426	-0.727756167745993	-0.454038220783035	0.135540756026696
-0.580545588119288	-0.366846546913347	-0.365616043828207	-0.161270234442806	0.106540146942835
-0.715185699674148	-0.443450082594443	-0.439173622719145	-0.196014848511406	0.131045549469044
-0.645640391902133	-0.400432315564366	-0.398023654929435	-0.169519097281909	0.120397896195176
-0.907082562398196	-0.671423541334508	-0.672263787373457	-0.440473935062973	0.117175315318277
-0.462799443312911	-0.25572735962873	-0.257029470131604	-0.0428517260799783	0.106607858047479
-0.6631968991201	-0.368594432196629	-0.366047278117805	-0.0884998670842864	0.144452466120591
-0.933237510385469	-0.634742933009171	-0.629161153920787	-0.359647338485829	0.146930401058415
-0.665583967068292	-0.453406094988432	-0.451415590753008	-0.253475732350384	0.104368747152543
