"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.44104574503071	-0.197366623783109	-0.197738075354362	0.0491170540788389	0.124598990892124
-0.576314690062424	-0.326298788462468	-0.325375690420061	-0.0827012893091838	0.12499356588418
-0.775989573128932	-0.456510866235836	-0.451173490290827	-0.165076643663635	0.155246654141379
-0.997643507086985	-0.859397011168423	-0.867064842351951	-0.660547548228968	0.0932130348214497
-0.862380637554244	-0.580765612450547	-0.578614411832488	-0.314854036846249	0.138978678213755
-0.935491369137837	-0.677660980993381	-0.677497701123046	-0.425615520804161	0.129268747343431
-0.75218317187378	-0.49745748435579	-0.492714288854881	-0.273314405359166	0.120569585130635
-0.553455609781537	-0.279286056566104	-0.282954695438127	0.0195300960321313	0.146503973807719
-0.676887632193104	-0.397726044439144	-0.393896487547701	-0.142473968675428	0.134826174675248
-0.892075899879975	-0.610944755179709	-0.606663736945817	-0.351276579843485	0.136976450957417
-0.739627758531166	-0.519377674019564	-0.520527655831732	-0.29168584821814	0.11502267394637
-0.106873018613322	0.169068711025991	0.174034149068076	0.422150348780842	0.136186406119514
-0.436139654789688	-0.221609196050662	-0.221185505863494	-0.00852541571325548	0.108606859892923
-0.687228092776808	-0.418959389614476	-0.41562985662151	-0.170068114779126	0.130556558219829
-0.895472637633686	-0.730362393226767	-0.729201855482923	-0.572394854870521	0.0814675083887576
-0.915309658412314	-0.650387598631509	-0.646537851693278	-0.403595499931346	0.130973729396055
-0.560854671060806	-0.316561509849998	-0.321003892128117	-0.044668884369177	0.132346923342746
-0.88842915487431	-0.60229783475222	-0.59802715712302	-0.338274994913172	0.140298319237839
-0.285085062315147	-0.0363523837607232	-0.0385068565345693	0.226237805744479	0.12926244600778
-0.752307567172816	-0.512159854808542	-0.509782569266679	-0.284793265294912	0.119260211190459
