"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.908899989706017	-0.648552359820971	-0.645996983442756	-0.403812865883412	0.128559384681665
-0.655740840383493	-0.403647007122543	-0.403680491954352	-0.150039520433536	0.128532219496794
-0.385750865467604	-0.192806359454218	-0.193642255160321	0.00390668009294294	0.0991494192888488
-0.804584628797566	-0.60456032928461	-0.606351159577551	-0.394285998710452	0.106385729211449
-0.731256682619253	-0.464728134007587	-0.460671432825376	-0.222143371865999	0.128647088220605
-0.575403065913039	-0.353025327293843	-0.352299910174186	-0.135632306994915	0.111210535712606
-0.168169350807277	0.079128696252448	0.0754473960598491	0.342150867926895	0.129610738268763
-0.493404734643821	-0.288202661424506	-0.288958434197077	-0.0799547534184481	0.104839399312661
-0.572169471453162	-0.297015805472111	-0.293963933471341	-0.041148578182535	0.134465661173581
-0.863144722026399	-0.609174559610981	-0.605805217890779	-0.368582981618523	0.127047503837593
-0.523915882623628	-0.318160058045002	-0.317885924336271	-0.114724057818334	0.104191163786711
-0.971503178338004	-0.711178012616878	-0.712676940223447	-0.439743911823232	0.13769967754988
-0.306230308565534	-0.0907006584510805	-0.0928492043648497	0.138712451757438	0.112994950567308
-0.618100587816877	-0.383147356301682	-0.381974768762159	-0.155933104987273	0.117108577813626
-0.952926266225358	-0.649042707043923	-0.650337174451269	-0.346389195499126	0.151026144727672
-0.495781031505846	-0.270710946698481	-0.269624973239217	-0.0523180201490458	0.112840257395676
-0.233032174834831	0.034787376253208	0.0320364910551789	0.318739476827888	0.138883198727871
-0.626001902704531	-0.365955601313906	-0.36394439213594	-0.116115980722647	0.129277079096911
-0.5798105478628	-0.345421499218748	-0.344601215511318	-0.116148646406778	0.117499375556655
-0.842919916607434	-0.615236343386032	-0.612856597537263	-0.397684413802246	0.113916278372058
