"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.657536272891499	-0.448280342934164	-0.449346574999361	-0.228739548047844	0.110206545683382
-0.645753176829045	-0.43014843632147	-0.428399296115788	-0.225038429906016	0.106495798166972
-0.686461610723512	-0.467686740048067	-0.466570676791957	-0.256456441926053	0.109103808706801
-0.748495116584517	-0.511263881078191	-0.513779774155173	-0.259711038422581	0.124948942234855
-0.714298442772582	-0.448656308390999	-0.444956021303136	-0.198413551740043	0.131764752937485
-0.599014881085457	-0.411820051268521	-0.412161240381617	-0.223905086007731	0.095615333230848
-0.44552923681254	-0.207909133973242	-0.208143674521523	0.0307436064338314	0.120784502784838
-0.801862994613325	-0.543467941988502	-0.542271684262335	-0.287123458445979	0.132483534738268
-0.838466046858406	-0.579404608789742	-0.577610074644385	-0.329947802792255	0.130032482801977
-0.530225423068314	-0.269576488073603	-0.269705500371082	-0.009738372013107	0.131992453163929
-0.573939404169642	-0.3745972625938	-0.374474591499717	-0.175696535870604	0.101209783299415
-0.435862801890835	-0.20988480510024	-0.210180570097329	0.0186223089856151	0.11530177503446
-0.578635076799283	-0.348963296654598	-0.348051319299686	-0.124828633274708	0.115320845188074
-0.536629825870502	-0.310280318545812	-0.3099606675626	-0.0854418432196125	0.114508469271717
-0.804272949640207	-0.526430444428516	-0.524882787965377	-0.254312256530902	0.141168107909546
-0.478013374020839	-0.287926975607638	-0.289540802132017	-0.0895605170655464	0.0989142604388036
-0.535269618288011	-0.291682410869646	-0.291408375454536	-0.0505484864911179	0.123074217378229
-0.85248937317231	-0.570064088845179	-0.565192752850784	-0.309331677026173	0.139108571762713
-0.662829219166054	-0.445360903855221	-0.442950216918063	-0.242644254577013	0.10620256963225
-0.642254484273966	-0.446150212594419	-0.444723578537442	-0.258363620331007	0.0972572809402937
