"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.779842954936449	-0.538095121476166	-0.534675839228747	-0.31363432181959	0.118498159440941
-0.709281763398747	-0.414878378010891	-0.410103516125321	-0.147750556053972	0.141546332749056
-0.0960095057415185	0.154598911257406	0.15568517277192	0.39754365199477	0.126371755924835
-0.861858941533385	-0.53507938160033	-0.531826565597036	-0.230371406247613	0.159794021740044
-0.547352416447914	-0.242177687404162	-0.246663653618848	0.0882900104616553	0.162281810859206
-0.72502915169398	-0.505224509383975	-0.501800471189493	-0.302087438050987	0.107749432782897
0.068486415415803	0.289932154720725	0.293662797739203	0.491366262413675	0.10703056631147
-0.874238306471814	-0.588445120144552	-0.584410099841774	-0.325145488528971	0.14017563786616
-0.550233119538873	-0.355569062766614	-0.356465471797809	-0.155231987207769	0.100642883273996
-0.647562325879985	-0.397224927041744	-0.397435410732907	-0.147104837502527	0.126534871507261
-0.730953410743047	-0.440139262781992	-0.436201511867341	-0.171195492844141	0.141498581597065
-0.893588560150651	-0.618759460624787	-0.617434749543794	-0.352635051343556	0.138577768642741
-0.538291616851893	-0.364917133790303	-0.365104849815406	-0.190990083311112	0.0884698093851382
-0.639537600715531	-0.38388192350625	-0.38151222953216	-0.13935775311074	0.12704425485615
-0.969605140563031	-0.749239472154375	-0.747859031727025	-0.539019772548216	0.107299836368433
-0.698163294096321	-0.461846928160836	-0.461436895631012	-0.226278642761831	0.119939667881596
-0.884033716838689	-0.6019372787675	-0.595708512008801	-0.351299293802144	0.135451422202866
-0.400525684783092	-0.188423089535505	-0.190376942545752	0.0334218302760227	0.110241388356492
-0.301765047931825	0.00143003225385257	-0.00429618724976774	0.340493555153885	0.161703655889023
-0.521588139803273	-0.278842408992697	-0.277169303636629	-0.0481037571860915	0.11981520613823
