"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.638928637842341	-0.400996664724255	-0.399674846226169	-0.170834058983434	0.118590685301096
-0.803227314702403	-0.550384964600741	-0.548709598062602	-0.308514260521603	0.125921565003306
-0.50050432233601	-0.298187927046015	-0.298728968500686	-0.0939029936436931	0.103602132675881
-0.682869130169941	-0.456605470678365	-0.459925967520046	-0.212787846748226	0.120354652562936
-0.513909794849174	-0.268697334530232	-0.269364072954831	-0.0188349132473018	0.125386629369432
-0.33422896150284	-0.0449368135360355	-0.0473487559522873	0.265041371720306	0.151236794463045
-0.471105690889495	-0.23474192292441	-0.235797963253348	0.00856542386518815	0.121912803984976
-0.559598538163263	-0.284972503698236	-0.283050237224036	-0.0241497630677982	0.135441495974903
-0.854706148866092	-0.581332794474299	-0.575064299485498	-0.340042691894338	0.130690788691215
-0.297574122879297	-0.0442424378644611	-0.0492530952565672	0.238584667624854	0.136313592058188
-0.783285921040809	-0.610313095722415	-0.612708764924444	-0.423885410820893	0.0919501149310591
-0.528366607657013	-0.334786688203014	-0.335858578076912	-0.136142749444285	0.0994090470613462
-0.971268653993732	-0.706784258660517	-0.707631811582239	-0.432935568707716	0.139693112608119
-0.74831022637745	-0.48583817816902	-0.481460842008025	-0.248242542774502	0.126242992094461
-0.532766269035687	-0.288115466627075	-0.286889183936445	-0.0497618957400144	0.12222387436908
-0.903354472607567	-0.718760765508922	-0.719732039731657	-0.533986067645023	0.0928374751852644
-0.166578876297335	0.0631956979060919	0.0622676942794568	0.298178141513513	0.118077706103316
-0.069897449162691	0.145483279069198	0.147323587236909	0.349172386430064	0.107175628713779
-0.781795653824632	-0.558421835287888	-0.554422353714848	-0.357085680906778	0.107738938999355
-0.929093227580583	-0.651733048249964	-0.647687235938727	-0.394356202886342	0.135917079781547
