"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.375626117446103	-0.120090047550561	-0.124384228128286	0.159168917313682	0.137117291047709
-0.441697871705343	-0.205967233187074	-0.206919328539122	0.0354074946873894	0.120847552544979
-0.667697921604891	-0.470046567363256	-0.46876418154924	-0.27992680167276	0.0983270222483108
-0.786410958374676	-0.519258557024855	-0.514552860294439	-0.279131036369293	0.127871719312506
-0.735780727595455	-0.531686259432926	-0.534522593888706	-0.311391537222871	0.108232091674178
-0.588105123874048	-0.353598021767762	-0.353322653037384	-0.12061562087001	0.118171995961193
-0.872037465793478	-0.637247324703347	-0.634241460082866	-0.415062990676225	0.117193514283747
-0.511885705932873	-0.27995754391092	-0.279501973486732	-0.0515751624685133	0.116828519273762
-0.728196876616021	-0.487519122453322	-0.487444953112251	-0.245489099130034	0.12363836488723
-0.645214123677068	-0.300539259799362	-0.298652767435203	0.032497021752763	0.170429195554306
-0.645941459572219	-0.39259837396075	-0.390289971174171	-0.152221900062973	0.124834096270402
-0.319610837083957	-0.127280347330409	-0.128614975820746	0.0722186869444911	0.100189844919778
-0.24419082687152	0.00588324101481174	0.00343843504841601	0.270645330735838	0.13073125314712
-0.791347705255903	-0.557265865131543	-0.555397006127658	-0.331487666337304	0.117439187290454
-0.798795769578791	-0.499227084922648	-0.49355932986093	-0.231703397333275	0.143577261477801
-0.503090708618179	-0.271151753396206	-0.276651693042757	-0.00909687516853916	0.12641868076347
-0.454427450600964	-0.165037762849784	-0.165485199102431	0.126206686947373	0.14692383902469
-0.700516004705924	-0.364425077582014	-0.358678634311157	-0.0638324459300827	0.160104759313506
-0.595953205041645	-0.376810872878739	-0.374021560058099	-0.174590509355168	0.106816661764797
-0.576540251547784	-0.324301553966092	-0.32343288381258	-0.0785269343154795	0.125903360389833
