"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.742865217126511	-0.436975942483005	-0.431396950720904	-0.165639929483232	0.145260021250557
-0.555839042063095	-0.354943972115139	-0.35511490942655	-0.15188445167233	0.102788020447407
-0.741396260861461	-0.484340553341092	-0.481579671237159	-0.238818868208099	0.128687942729812
-0.822427843430651	-0.603522432759396	-0.601554408856535	-0.393537066779871	0.109907109805279
-0.295894720524593	-0.0896356137640897	-0.0905805727130346	0.123007149212959	0.106448993447118
-0.660832762600196	-0.380064751273528	-0.377184699825073	-0.116723185354706	0.13758589896619
-0.761424974749413	-0.493217256898985	-0.488441682010543	-0.251134254451702	0.129172303192376
-0.742217243807162	-0.469624661093715	-0.465896249248967	-0.218187105892239	0.132463497185367
-0.808989730717742	-0.577169684152906	-0.573112186722957	-0.365146804408691	0.113024359221605
-0.635907887235288	-0.395839817100761	-0.394450074753109	-0.164041584809934	0.119414236054985
-0.978936139519766	-0.697691917110347	-0.702785554846119	-0.382530387000084	0.156582170199748
-0.774574608608751	-0.498934900458078	-0.49443032541768	-0.249793954761894	0.132420471051392
-0.729022994680998	-0.508230893139689	-0.50547345856559	-0.299651815740719	0.109493686316712
-0.912148312407466	-0.636487488392308	-0.632283333643729	-0.378955647766338	0.136374764258725
-0.757631093124639	-0.470415769484228	-0.464209495840499	-0.221082311984607	0.135379944099268
-0.794809923744794	-0.52209564963822	-0.517361039846985	-0.269940596233013	0.134608544102183
-0.842798753776821	-0.556524615925605	-0.549949704332348	-0.305021387945172	0.135796358703922
-0.854030204278593	-0.54858759367729	-0.545054979238249	-0.262691789843434	0.150309911930084
-0.711876001051427	-0.488797245850174	-0.488508837624262	-0.265417880050407	0.114312905885519
-0.931917446595272	-0.68448577262865	-0.685849430430819	-0.438201600031941	0.124690116312838
