"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.778994750461045	-0.494739260156624	-0.488918313510415	-0.242447128222087	0.135269422182459
-0.889241085934342	-0.568876625482798	-0.562809720800429	-0.278546766110509	0.155075648032346
-0.695659894931908	-0.397500889289398	-0.393644528930214	-0.122372583458928	0.144424775897044
-0.554118734877724	-0.316108881015758	-0.316351445459321	-0.0782281843532684	0.120965113229651
-0.949843483473825	-0.6527373189407	-0.649582314350802	-0.36653979366903	0.150748757107294
-0.660343731486285	-0.397837326447385	-0.395512066251055	-0.151948308783414	0.128257166685933
-0.691109982732707	-0.404795639358683	-0.400989660215949	-0.136108486457356	0.141788488010483
-0.395954163904028	-0.178494675793828	-0.179783589847403	0.0472366851798756	0.112668441703135
-0.411154740732993	-0.21088218719319	-0.211654836348164	-0.00572013513193939	0.102897158308848
-0.558542606925548	-0.36859845259253	-0.368863105771076	-0.177954754778135	0.0969118751856429
-0.438642537806841	-0.204434878303446	-0.204686967790102	0.0314804399674084	0.119609810352087
-0.866094079135174	-0.528699184173798	-0.524195739266634	-0.216767826343127	0.164815984526693
-0.714932881755335	-0.515470875844563	-0.518609210294428	-0.299549363320418	0.107176019562157
-0.618656826746869	-0.387798516431618	-0.386371246490724	-0.16488568120248	0.115162770250878
-0.827121921002592	-0.497132248422259	-0.489714301164845	-0.202221261579641	0.158188822395436
-0.583354541500063	-0.376609538360196	-0.375719278006134	-0.174783852303083	0.103685973620262
-0.60191095454837	-0.363593879484094	-0.362534553215773	-0.133183799534128	0.118631790666918
-0.530301303986759	-0.306193545774123	-0.305911801431004	-0.0844825533174738	0.113048371560239
-0.544458566881571	-0.311654670155069	-0.312052616923894	-0.0767798313769245	0.118726916888539
-0.572900803945942	-0.25598973372218	-0.25730265345026	0.0728962679412668	0.163685235800934
