"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.251668283431522	-0.00656593628289731	-0.00900448019339772	0.253118943068857	0.128211099680352
-0.781134730901796	-0.542542236710546	-0.546110191353596	-0.287751786028167	0.125776124716167
-0.947356775855217	-0.736210481429014	-0.736338049020267	-0.53006821326069	0.104137994535302
-0.998286598166325	-0.848441672118678	-0.866433091816891	-0.588959025557121	0.113593049180346
-0.988323172145341	-0.804119364417586	-0.809257002319912	-0.588593489002738	0.105664062069266
-0.733366916350612	-0.396452908019427	-0.389316573317042	-0.0980423928288323	0.160686126342065
-0.44959756346004	-0.265759067862136	-0.269726133114199	-0.0607605353111092	0.10012423132497
-0.35943498836616	-0.114107088186638	-0.117915167471683	0.154693451509099	0.130658844062026
-0.712472570579643	-0.476781232012607	-0.474314876486627	-0.25454961334813	0.116406556390366
-0.399634040573216	-0.137277421115556	-0.139714710348754	0.138706509856136	0.136669109178981
-0.407662068891109	-0.20593030401434	-0.205476840014065	-0.00758473813858549	0.101723268897105
-0.742133340317302	-0.49563805836733	-0.499464978424837	-0.23139024378721	0.130944640196596
-0.788033807634176	-0.575182294926809	-0.572474865245775	-0.377017157455191	0.104590483821173
-0.835193507296398	-0.538691542956612	-0.532344740369104	-0.276718578671426	0.141262669484824
-0.650834509175019	-0.42882249254211	-0.427690327108599	-0.213904241912822	0.110584324333126
-0.766957495616086	-0.481355095842454	-0.476596418644486	-0.220507507427263	0.138177389010203
-0.429290778603348	-0.166633551390944	-0.166978317495466	0.0980545684087721	0.133526140285827
-0.975829543808956	-0.746964987373157	-0.748001096520547	-0.50641670559118	0.121735488135416
-0.698987386553923	-0.436992842784872	-0.433187047958803	-0.20094537341527	0.125690603849288
-0.821075808291131	-0.547939571236811	-0.550378215018935	-0.267165694203666	0.142077068899905
