"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.620108026227724	-0.380283179789713	-0.377965304691701	-0.153564524556352	0.118174547274782
-0.724752349888463	-0.480776545471422	-0.47741729554865	-0.257886991270276	0.117621679243887
-0.584541830329067	-0.338604909908222	-0.337932647141518	-0.095224583561007	0.124014627841178
-0.529324897293207	-0.315387225780326	-0.31582506703936	-0.0980378366786479	0.109577719385464
-0.562881329102797	-0.346475852426169	-0.34612677910962	-0.133333879007584	0.108827921505383
-0.610246386290824	-0.382351729402251	-0.380004301929618	-0.169083870494612	0.112033815636785
-0.742355416927359	-0.47560814078375	-0.472435393020628	-0.22795893031537	0.130038909276655
-0.830467856741771	-0.57673515546139	-0.571486412685616	-0.352509713892687	0.120698574111458
-0.830929570588159	-0.488071302288361	-0.487539782716402	-0.154937639316355	0.170572772151776
-0.605639586528436	-0.372511249349761	-0.371721683139547	-0.145924323788115	0.116169105312005
-0.711963789557964	-0.47090222884303	-0.469210964903328	-0.232442146046664	0.123348954903853
-0.659570426441049	-0.3585453746787	-0.356521602754087	-0.0653385080089101	0.151333620355104
-0.471917093652424	-0.240177931432157	-0.240090069139831	-0.00880968571543243	0.117471578892082
-0.576966866621127	-0.349136126947305	-0.350646138212642	-0.110338453242843	0.119586592093173
-0.443616604736248	-0.190631441003012	-0.191016013989161	0.0648073820319283	0.128814990267712
-0.606944033669701	-0.396743230134582	-0.395377211598533	-0.196097896463129	0.10436435328939
-0.681828619425718	-0.476304098132437	-0.474838146702629	-0.28012521974911	0.101759379413888
-0.584153626169153	-0.383624890403347	-0.382743904850794	-0.190003021658913	0.0997037950614569
-0.306359373575537	-0.0819149065528102	-0.0842582255591597	0.157698156909528	0.11805473632233
-0.860538318177728	-0.481472520305736	-0.474016231847437	-0.138266434724882	0.182669352545187
