"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.64379672144419	-0.422042099048486	-0.420439030488091	-0.210160890294792	0.109861452303767
-0.456236666228393	-0.236993465067978	-0.239144634146771	-0.00551484744286476	0.114576390406942
-0.689948224488978	-0.449560737223263	-0.447782835568296	-0.218126027039099	0.120120648681585
-0.700045556248697	-0.403392236984499	-0.398365468252201	-0.134139692586287	0.14225524442628
-0.618908359309768	-0.40819350229918	-0.406523545542952	-0.207899095536845	0.104386581463785
-0.758659932953722	-0.433762936043994	-0.426572897169263	-0.145849949458992	0.155154772117116
-0.567372731412772	-0.337785796095829	-0.33720555790062	-0.112696387605524	0.115212452929529
-0.82428706151013	-0.533857101554705	-0.531315295079623	-0.257510675693188	0.144625262050996
-0.621387351625823	-0.373348265724255	-0.371786770152093	-0.136441299592044	0.122940850787568
-0.490015337117139	-0.290639357026375	-0.292163378552013	-0.082392144156952	0.103737076243633
-0.742481502328942	-0.552147641066785	-0.556303725753726	-0.341296364598105	0.102780410328053
-0.661551144345418	-0.4459004777502	-0.443390941875985	-0.245731828787149	0.105505667119603
-0.443492247741583	-0.243519633118458	-0.24447435885315	-0.0395961254374619	0.102674597687431
-0.544535540729202	-0.324000249097371	-0.323106498859037	-0.108784112119125	0.110414968006617
-0.62715184031163	-0.376293015769693	-0.374586911359184	-0.136398724510602	0.124122907850701
-0.313820448395946	-0.0579046781285331	-0.0633223545154602	0.22811040388589	0.137773928537716
-0.856780626846366	-0.580131642860866	-0.577721079722915	-0.316618594114614	0.13779251639567
-0.606771867407243	-0.375502598704846	-0.372431402807612	-0.161596376360812	0.112704800007112
-0.459611332694019	-0.221990709345378	-0.223032195649025	0.0216474605719382	0.122289965233666
-0.448040351274041	-0.21737071039446	-0.218843009399009	0.0226603266429568	0.119589384808813
