"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.648215955612134	-0.428013921110816	-0.426137220040535	-0.220763381093987	0.108049432043557
-0.786773973835294	-0.617180380484826	-0.62026721329349	-0.430735597924165	0.0908842041412846
-0.359214386287376	-0.115530589002182	-0.115993635767495	0.129283607323531	0.123782098026929
-0.558152115463299	-0.294732855181145	-0.293745002861746	-0.0385460594617681	0.131173855108067
-0.839537463460506	-0.454926029153173	-0.446478479237631	-0.116709971395085	0.182307528830441
-0.64665623890279	-0.408964175495383	-0.407083349369948	-0.183046095683103	0.117532908450688
-0.688204203314306	-0.493784881852237	-0.491984757184771	-0.31042742943302	0.0959398968137586
-0.879323506174779	-0.659071295267188	-0.657617564423822	-0.447273067966405	0.110547960199817
-0.714549689187276	-0.445468274237084	-0.441809759106689	-0.19860252459037	0.130290166399565
-0.96799769000462	-0.703048844805722	-0.70306331337568	-0.43241039273465	0.138781337099713
-0.661125389660415	-0.39987192121469	-0.399767482822147	-0.135183427481424	0.135556849232667
-0.573283780027846	-0.36516185787326	-0.36518007106506	-0.157775615366552	0.105564962872477
-0.412734295731352	-0.201050400739159	-0.202846916355675	0.0203036651403621	0.110179166499842
-0.317817466636867	-0.11978153559688	-0.121237506031053	0.0855865797240307	0.102507353606464
-0.388965391003583	-0.125435016687329	-0.123761108368413	0.128056639862258	0.130678383878344
-0.748062328053135	-0.461543181131637	-0.457539173513772	-0.198485312638095	0.138694448562405
-0.865288775201647	-0.623642250088736	-0.623619151679168	-0.383478985959572	0.122257660787992
-0.660124875985042	-0.392906927084315	-0.390862770931773	-0.136754427916294	0.132830592550598
-0.731247460093771	-0.504455498950738	-0.502142530238868	-0.291019192201382	0.111262247433489
-0.446041903650429	-0.252453636787982	-0.253512494656814	-0.053169594210701	0.0999332322543214
