"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.928613420866328	-0.616261308646885	-0.614738368367638	-0.318404641998851	0.154872496911798
-0.549996366061505	-0.337188855881396	-0.335648157925426	-0.133484330434919	0.1058660637616
-0.525318284682611	-0.267006641766028	-0.267679600793578	-0.00569317082872054	0.13156508959501
-0.61244527628886	-0.361075948970601	-0.358473703758489	-0.121712537141811	0.125643898614876
-0.5859396932921	-0.346788615310096	-0.345280476850809	-0.116188597886354	0.118943332587969
-0.675478908167306	-0.381760938738323	-0.378756066086772	-0.108127212509062	0.14329321036307
-0.752878356282366	-0.498948285857572	-0.493639368341892	-0.277300528097498	0.119922224251443
-0.516401137560855	-0.310899496202153	-0.311165949185315	-0.103536958046736	0.104525548883756
-0.720924592140812	-0.4927331425704	-0.489687941470468	-0.281995708338328	0.11139332105076
-0.516190482383231	-0.316921484808481	-0.31746931893368	-0.114874697345051	0.102193786608294
-0.577441322426827	-0.249991984150904	-0.247480609202655	0.0611352731510458	0.160602037225598
-0.551599675172166	-0.342171262309177	-0.341493684747949	-0.137331738367414	0.105366567475475
-0.976180193978837	-0.715476840490184	-0.716549114770972	-0.444630044916869	0.138000489424815
-0.469353877127915	-0.243101988239552	-0.242309530488041	-0.021145637519169	0.11375700922837
-0.677534888290614	-0.448495282517086	-0.445340270505099	-0.236998476624499	0.111456473596781
-0.864376687522577	-0.594054486843522	-0.59204516849233	-0.335823002626779	0.135597499872071
-0.606099080821841	-0.376019952064307	-0.375888180521229	-0.148098884785281	0.116581852466751
-0.630382540927821	-0.420420057201095	-0.419638660385127	-0.215521974134344	0.105342838619743
-0.54777470389041	-0.267303498365124	-0.267176255854925	0.010975941047278	0.141211407441717
-0.87655529156395	-0.538751198772636	-0.531551962943116	-0.23743435951642	0.162201502830329
