"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.601198914669417	-0.362343470352169	-0.360543375266881	-0.13389380797672	0.118365925844321
-0.665625608633048	-0.377965742013249	-0.374985876853952	-0.106788478790214	0.141176762712136
-0.358997816085536	-0.162917625147096	-0.164642275195184	0.0414223499520299	0.101946929168136
-0.655529304370211	-0.326895843121645	-0.321739080995367	-0.0297802713095053	0.157253899197433
-0.631862152203152	-0.41325031471248	-0.411410228000995	-0.20565517095323	0.108006910929427
-0.722498545802724	-0.460300745695003	-0.456835893896056	-0.220807417688411	0.126350744253365
-0.826693904278688	-0.523346528076536	-0.517800623585652	-0.249738864565551	0.145964976246215
-0.712368716799828	-0.475403288689674	-0.47375301694497	-0.247732792644597	0.117262542522819
-0.744514695271758	-0.462262577424453	-0.458662567638751	-0.19624593357866	0.139782418888234
-0.650143367963079	-0.429107453615703	-0.427383829520325	-0.219084364032075	0.109193648545818
-0.693424708295658	-0.462970359452457	-0.461199387589727	-0.244825318740556	0.113625050739645
-0.701920952151243	-0.480923435659906	-0.47758987722131	-0.279746376861651	0.107013759716555
-0.533241410092885	-0.334711826300606	-0.334035956168666	-0.13960336093388	0.100084974223539
-0.886996190248938	-0.559064171601475	-0.554132647711407	-0.253238645641745	0.160717061293229
-0.558331117851717	-0.33485392974037	-0.333577275802502	-0.120145374035315	0.1109771005444
-0.511827957059472	-0.250838011209989	-0.250435356872714	0.00829746708792422	0.131951994715239
-0.426532050912655	-0.199809443428737	-0.201193240643341	0.0334781577105382	0.117031860556117
-0.397964153141153	-0.17292761965392	-0.175529199979414	0.0664489698709737	0.118232638891068
-0.609168657757917	-0.391546258659888	-0.389824494186018	-0.185165947154626	0.107659021423282
-0.804216620459686	-0.605707450439513	-0.607905802771437	-0.393742072238795	0.106547121382425
