"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.73478070674379	-0.531886895030298	-0.535355534804027	-0.30860768577355	0.109726660297926
-0.654737644540086	-0.42280652606854	-0.421892765750341	-0.196474210425497	0.116445523901318
-0.729071323454091	-0.414330973671305	-0.409951524465466	-0.125828758598566	0.15210048079341
-0.494303072341183	-0.278264024042161	-0.279167167189691	-0.0577986882487443	0.110848013627432
-0.686557892416126	-0.432792085626051	-0.432828744118467	-0.175881059306374	0.131552287934098
-0.695232768532713	-0.469125740232409	-0.466745727201547	-0.25669483057747	0.111103069549398
-0.812766217440374	-0.46027864926011	-0.451798190022155	-0.151474174729145	0.167497472175099
-0.545254911778366	-0.3410499365324	-0.340738996172993	-0.138829586173811	0.103488107623385
-0.673051963905886	-0.445047841581916	-0.443401663170878	-0.227865256008093	0.112554305163327
-0.728250819714154	-0.521022187666215	-0.520873572954542	-0.310189113745234	0.107885693884471
-0.605793981930915	-0.381075022610902	-0.380164563387423	-0.163156232486619	0.112207319215854
-0.72627918760857	-0.435148516356884	-0.429015352470374	-0.181774409586712	0.137194455279942
-0.620992894332995	-0.356112988544548	-0.354920712571211	-0.0986919692471748	0.13189469322879
-0.563659045586218	-0.363528469441612	-0.363623110350444	-0.163959644322778	0.101824110824832
-0.990225260758605	-0.783821424266479	-0.785710303160746	-0.548112067527615	0.114771731071503
-0.792032010625623	-0.506478413489156	-0.499627879520196	-0.259546626461855	0.134388269807172
-0.587253770660074	-0.345423898499796	-0.343636064776429	-0.114942124455826	0.119389390746223
-0.595868793533775	-0.31172630261818	-0.308586306439075	-0.0452876502629893	0.139614016901758
-0.619292165639316	-0.405490753701343	-0.404182659841474	-0.199958065147074	0.106241603077185
-0.505117150995211	-0.263666350528076	-0.263705109404198	-0.0213929170095891	0.122803095750052
