"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.524050413118458	-0.304291826286326	-0.304328377238395	-0.0853309425358978	0.111470065504086
-0.524064652116428	-0.288686125558715	-0.289354639257055	-0.0492733279392161	0.120453388663369
-0.778536903958284	-0.533530880433664	-0.532435040902703	-0.292795346640002	0.12405851227465
-0.798964828051821	-0.555564308789615	-0.556271338126085	-0.309221860305955	0.125735473694794
-0.460378954506925	-0.280597315085695	-0.281749994272858	-0.0942403140400113	0.0930905304246008
-0.690342510496391	-0.413020124798261	-0.408839909128447	-0.158581720178895	0.134418971800654
-0.529966243547362	-0.289292911931396	-0.289497182484823	-0.0480255008602705	0.122041976809829
-0.803576774387631	-0.563167053780911	-0.561032449089151	-0.330576510198357	0.121060009983186
-0.568412448071672	-0.329571587809218	-0.327475689904213	-0.102596834705131	0.117945284798409
-0.713991675369278	-0.461968054236983	-0.46150929271912	-0.208073164754248	0.129840233922216
-0.708507619628789	-0.47155134081995	-0.468672290165053	-0.250883226383029	0.1160683931947
-0.583110407934292	-0.360832953481027	-0.359604268681238	-0.146076217140602	0.111143129669668
-0.701229413478583	-0.45246357776525	-0.447872798205617	-0.226385037549456	0.120551326019518
-0.887835509076926	-0.520964539328128	-0.513524171672881	-0.190220201472574	0.177038970909647
-0.676448351197679	-0.407845459786831	-0.404940676989685	-0.157883294730781	0.131171406260793
-0.659717337701121	-0.392612938173879	-0.39000460633541	-0.142240235805793	0.130525612628279
-0.504707031476263	-0.287186265871097	-0.287199098474252	-0.0706150627817295	0.10998020408948
-0.449523660640127	-0.260256143586999	-0.260115120986357	-0.0716542851412418	0.0960509300003746
-0.942650880046382	-0.651839689397725	-0.648284207205534	-0.375915537227859	0.145953917064836
-0.402550943305295	-0.15760207828594	-0.158992022828367	0.0937704126609203	0.126293875000203
