"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.776094886500042	-0.519549742631633	-0.514438069158043	-0.291654890158244	0.12248369009225
-0.611113766122334	-0.301759467419335	-0.299096928599029	-0.00980742148876405	0.151419256417118
-0.708067003324168	-0.405528309199939	-0.40128033408092	-0.127752089213149	0.146032749254293
-0.793327618430984	-0.537179963961862	-0.531992825721444	-0.310859781236597	0.121471710431856
-0.633771427636203	-0.3818924342148	-0.380524217810477	-0.138862046609479	0.125557540341862
-0.608864840611641	-0.393698950255036	-0.391769361514631	-0.191990133298738	0.105779002223615
-0.610365805049237	-0.359573538055028	-0.36040937669397	-0.101893581085693	0.129339887866708
-0.987967064921812	-0.763611784895198	-0.768257580352379	-0.5006980179095	0.128261357281098
-0.519637618988131	-0.21844423257109	-0.21933441571073	0.0859639445232764	0.153181884564063
-0.581235300746408	-0.345420557356597	-0.344356075688283	-0.116755126110977	0.117764498927458
-0.842407012175931	-0.518561790084259	-0.513414186164279	-0.221928594661544	0.157795992506441
-0.428037764148541	-0.219969158749748	-0.220754881803697	-0.00894490903902775	0.106371369333277
-0.745430585384089	-0.432149107407809	-0.427334399706374	-0.146301221795532	0.151509179865944
-0.759386277847435	-0.458440520348145	-0.456494386791474	-0.165525603556402	0.151333595045229
-0.718736549157199	-0.471319161035157	-0.467204980360118	-0.250400892917965	0.118289492578081
-0.531915534102415	-0.33026244346661	-0.329889795663492	-0.132322294335008	0.101681659597688
-0.578541945442969	-0.344486132409896	-0.34353968589714	-0.115988664949381	0.117108482543605
-0.760304599486409	-0.527874605354512	-0.526005066290792	-0.303001972057477	0.116683179617484
-0.597366168054048	-0.353167422034536	-0.350448337257422	-0.124776022632605	0.119878271818777
-0.507845472974216	-0.310737494415722	-0.310824284077783	-0.113323049583564	0.100362269366272
