"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.672178860682456	-0.416832612866537	-0.413147057901749	-0.183908847920137	0.123130069121807
-0.639890267749734	-0.416971953284911	-0.414310454662203	-0.209280964647928	0.109092052321522
-0.522087069560981	-0.304815527134563	-0.30533076169538	-0.0856738853490333	0.110768350885014
-0.835669527854133	-0.575090384274004	-0.568405154392797	-0.347766511256495	0.123831895128555
-0.397458186748531	-0.22103008443995	-0.222071504379483	-0.0382843118841481	0.0915356912529438
-0.489039016731634	-0.275600108488102	-0.276257492180638	-0.0584173863773474	0.109324019786441
-0.546218843682281	-0.341523504141164	-0.341346393398895	-0.139585196838894	0.103306450935074
-0.635678553273749	-0.410567087561397	-0.40938711970193	-0.193123666101624	0.112120692065423
-0.583583761694823	-0.318818337570327	-0.316728420418441	-0.0678078950734567	0.130486239557179
-0.679801285906481	-0.424978050259032	-0.421880728021512	-0.18758307082174	0.124159645216121
-0.554942590366332	-0.355822611853965	-0.35545542571924	-0.157951069686078	0.100878778929983
-0.3961522745742	-0.209228562461474	-0.210484063319346	-0.0162268938289676	0.0967215383803537
-0.70842021182743	-0.473384656774949	-0.46947284336929	-0.2632244674593	0.112699017383005
-0.663156368218987	-0.452366340274381	-0.451051540661691	-0.250924301165034	0.104691266729271
-0.894620517517076	-0.617540979599509	-0.615662788545635	-0.354689134005654	0.13736648774732
-0.554828960425572	-0.30309664371089	-0.302963588267718	-0.0512126115485263	0.127188561513924
-0.656143411775889	-0.423912884083529	-0.421885941097681	-0.206458936466578	0.113689101628889
-0.714328090848282	-0.508255883775336	-0.506999417994053	-0.3035366836974	0.105614055372869
-0.600928698397456	-0.389938428959897	-0.389340898392823	-0.18322616268059	0.106312790209882
-0.707395645222012	-0.445672719580534	-0.442079695857922	-0.206359768000483	0.126321976259081
