"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.794564802817253	-0.549629285220982	-0.545250239664324	-0.327940821008037	0.118185915931506
-0.358198620681498	-0.123630189301935	-0.124652416569661	0.115707346122958	0.120062336516539
-0.774576211054655	-0.475621099457626	-0.470679369455803	-0.202737116899934	0.14498449738658
-0.77098881548491	-0.592197503703435	-0.594519090185609	-0.401156558580747	0.0938710242016323
-0.475077769232193	-0.246873957882459	-0.244772522610666	-0.0290938291660046	0.113607173888283
-0.606878716295953	-0.342882218225484	-0.342056100685043	-0.0863345787661429	0.132011346247867
-0.535970050039882	-0.306330305740133	-0.304709040810915	-0.0861632264441094	0.114168851971897
-0.681447714328389	-0.457202990147897	-0.457083011749749	-0.233794365802706	0.113493838483948
-0.818243562882603	-0.563085403104373	-0.561306847843439	-0.316238567304337	0.128703414414691
-0.704246810553849	-0.349832479430735	-0.343432658553475	-0.032591260855422	0.169067984765777
-0.439644687184768	-0.224629320217096	-0.225206393986472	-0.00728877209753503	0.109999939882201
-0.725927318419189	-0.50340030071447	-0.500736757918895	-0.297698750644888	0.108219484498562
-0.784173397712649	-0.598768883858771	-0.600780772995322	-0.400489112208089	0.097380178668247
-0.366106071985788	-0.127591438048867	-0.129426328499492	0.120960972744824	0.124015541091442
-0.75931760694866	-0.597517817915923	-0.599370895135478	-0.425101904921546	0.0850742917988267
-0.294402291626927	0.00532142302399403	0.00323276440232528	0.310043116753153	0.154162256079244
-0.712380838948933	-0.464568107767432	-0.461501404708629	-0.23579090069736	0.120867009799054
-0.643451676640133	-0.390934076481109	-0.390025321052847	-0.142357327578115	0.127099203592743
-0.829196222837704	-0.576820057614699	-0.573166033594917	-0.343040232137247	0.123469298470317
-0.495330038816025	-0.241220843254794	-0.239774044942895	0.00566628586291699	0.126865257959856
