"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.867979775550396	-0.54891202193684	-0.541710042552441	-0.266517963739127	0.152487556253173
-0.794956110781241	-0.547537429304902	-0.55314080777907	-0.276527460739099	0.132664870323628
-0.791015829282832	-0.513914666334453	-0.509817018069995	-0.258187234336973	0.134656915946622
-0.751538189421927	-0.503820767333941	-0.498897581248982	-0.287298559738989	0.116919043498558
-0.539726191920144	-0.330728602585773	-0.330087464317194	-0.125342578905675	0.105439220220734
-0.654791424084111	-0.413356645477214	-0.411584750171731	-0.175618932810013	0.123136742172974
-0.790195961188802	-0.572771141787194	-0.569805333471608	-0.369145795019742	0.107262908305572
-0.779783829751131	-0.539430537047708	-0.535258680148335	-0.322172704099891	0.115652115697275
-0.579056240875706	-0.342853838737914	-0.343020600654595	-0.107942275160245	0.119531820324871
-0.565522090192276	-0.323641459043819	-0.322780647869246	-0.088704550359066	0.120684040059054
-0.705904703598842	-0.421255588356477	-0.418116171913122	-0.153400301273774	0.139243533537697
-0.732640441109369	-0.423290318550451	-0.416914699046553	-0.151021251034221	0.146633469492583
-0.913978925909532	-0.594666869237976	-0.592345146372574	-0.289302944335917	0.159192918187495
-0.777674331644304	-0.501487903049375	-0.499295713809131	-0.232887369842282	0.13969344299703
-0.970567356924984	-0.675112303801031	-0.677206259034597	-0.367511643454939	0.156383817801243
-0.941848510546006	-0.712660261738508	-0.714102691581171	-0.48158972000453	0.116844527213606
-0.484655238008079	-0.259366958336722	-0.259611629126852	-0.0334972508666789	0.114644655428825
-0.519932447656253	-0.268433666003872	-0.269509327962336	-0.00840979458236246	0.130195900386
-0.79993103155618	-0.523169736254944	-0.517578684057201	-0.277849486330103	0.131816758324966
-0.81307266244368	-0.566495054863239	-0.565269827615177	-0.324269041608191	0.124793908393218
