"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.292832200653128	-0.060755746456745	-0.0619759582303492	0.178061884428414	0.119763324922567
-0.493479475382777	-0.304934724642678	-0.30570725292	-0.111091523917746	0.0974227151307847
-0.476308770826709	-0.219829978065779	-0.220062044886595	0.0373440588356699	0.130323390799275
-0.692263872001437	-0.529400405649047	-0.532730092393838	-0.348118465328949	0.0875366795640115
-0.90362238416766	-0.679985203599054	-0.679852035395784	-0.464049331199678	0.109580149247602
-0.768080779553684	-0.522361379267453	-0.526308029275708	-0.258998072381521	0.130412356918192
-0.199183101850814	0.0302412384824578	0.0289636932771306	0.261835648638901	0.117922207010825
-0.478453085338186	-0.257945545856132	-0.258834355026648	-0.0336306376707089	0.1132928858189
-0.546478041614656	-0.337050107457494	-0.336997267595356	-0.128970116958135	0.105992701381512
-0.622653554164633	-0.365085574332132	-0.364217902451921	-0.113065835528834	0.129102758902685
-0.40138460453075	-0.200199525979864	-0.200787891385858	0.00379959625871376	0.103265591421895
-0.953538537862356	-0.724984634788219	-0.723608504408943	-0.504003051982258	0.114934993325027
-0.730883913374117	-0.510472084657364	-0.507039853452716	-0.312068707461201	0.105740405846283
-0.183947854898428	0.0664359912108549	0.0624870290954199	0.337347484100566	0.131808416822906
-0.991750267121097	-0.754095854129619	-0.761975334763392	-0.454084059199041	0.14414578236742
-0.455831096763706	-0.253242283803594	-0.252534509247449	-0.053591475831263	0.102399420930631
-0.509539939405123	-0.283822078808639	-0.283976295275012	-0.0586135409303472	0.114389730127888
-0.908749932460206	-0.647782053168205	-0.647063729117379	-0.397999856173332	0.126460653999071
-0.970241688831327	-0.677825225670683	-0.680289739170372	-0.367137424875857	0.156759950484428
-0.606228216775287	-0.356132114351205	-0.353191091487454	-0.1261279484828	0.121137060624753
