"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.0998333976315503	0.205268619380466	0.205652422823978	0.505657430105872	0.155978018962463
-0.669186642458627	-0.375443222628695	-0.37385403129092	-0.0921115123112772	0.14554948142847
-0.412036535290948	-0.186547152611584	-0.187945728503565	0.0479118928399445	0.116814769305895
-0.524265534644251	-0.30836539111404	-0.307928927327408	-0.096326811403702	0.108510387315641
-0.579110754582106	-0.30774367139343	-0.30505077636177	-0.0542517323877604	0.132491564786986
-0.829530730551204	-0.557201014784525	-0.552186406349864	-0.313759337517271	0.130393235207332
-0.255444522630686	-0.0424284216004047	-0.0439709091832566	0.1787175744977	0.110471163944812
-0.754437374637178	-0.492362993727711	-0.490405267649362	-0.239649261428905	0.130884138544895
-0.787168684752518	-0.499070875906951	-0.492043568814029	-0.252943377520218	0.134066383663905
-0.544710378170727	-0.322666680065888	-0.321456327653993	-0.108738414411837	0.110450354831427
-0.523108798672657	-0.31438929323613	-0.315725659262856	-0.0992311198607405	0.107713665902302
-0.541867295478526	-0.308012596277591	-0.309743591793212	-0.0646439647132147	0.121043131701909
-0.447583951889653	-0.20848605774381	-0.208721078795906	0.0299749749002162	0.121208183617049
-0.993904151289732	-0.794823895544285	-0.803184674062248	-0.532087442520066	0.123503854696933
-0.529573216129361	-0.299646728169062	-0.299136153032903	-0.0689088058121864	0.118322199447849
-0.268661654450134	0.0117013424022534	0.0090660714988654	0.300680231453394	0.145510926484981
-0.608306566493713	-0.380805476029605	-0.381491455968705	-0.149735874390765	0.116326473800805
-0.475909305328668	-0.27664880194215	-0.275966953644302	-0.0814450749471857	0.0999985579153204
-0.967253308628921	-0.703073259084118	-0.70454517292326	-0.425876468233151	0.140220641532724
-0.465059108735581	-0.205802806120568	-0.206181140745406	0.0533318263955072	0.131386723448278
