"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.62021518904105	-0.438547139482349	-0.442139395464677	-0.235897507939996	0.0985054339068103
-0.777860022869367	-0.479569932607591	-0.474120625336643	-0.213871534010861	0.141727251116291
-0.509524996834907	-0.227729045656145	-0.229554024826349	0.0649667512707551	0.145258562162122
-0.79630576512733	-0.584547033441996	-0.585593022024642	-0.367529766218306	0.109873516363381
-0.545989062508783	-0.263497941272102	-0.261548063129065	0.00783877468162894	0.140111047191686
-0.806493911150461	-0.433581753917812	-0.426878862024031	-0.0946327594841598	0.179794043116262
-0.474492678949421	-0.242694180275219	-0.243296521064238	-0.00806683931374201	0.118432409497373
-0.652223685854133	-0.425109114791588	-0.422413918651186	-0.214058864163338	0.111155130148695
-0.634945695586217	-0.430907873695197	-0.429264970737605	-0.23813041653142	0.100504496823297
-0.716902050916848	-0.499310764507732	-0.497024136832911	-0.294651141875694	0.106937982988796
-0.752523447732569	-0.517040583623886	-0.518687648039268	-0.271565917796539	0.122437977152326
-0.684532564088496	-0.398463952115744	-0.397573815838996	-0.113652005948701	0.14559314648662
-0.0472743916755936	0.223930098074465	0.215265524194581	0.54577796486129	0.150166787174835
-0.673762350605144	-0.420755188567849	-0.417641341189832	-0.187622423653065	0.122674776085523
-0.950630783925837	-0.716721721698369	-0.717966962908281	-0.482644550019294	0.117982488585998
-0.238390709085996	-0.0410486017034351	-0.0420735690815313	0.161054859275458	0.101702880979493
-0.699711367191418	-0.458114127910113	-0.454711080523554	-0.23726899838006	0.117191692026737
-0.42955039137625	-0.18517761479212	-0.184579927177105	0.0582439524807219	0.123886497321408
-0.816888292157334	-0.606854472091043	-0.609533370546073	-0.385451286097087	0.109942988622969
-0.590875753923367	-0.348424798135539	-0.348380744861052	-0.108764969305571	0.122360773363359
