"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.916742559189918	-0.625607763998297	-0.623384094578572	-0.351399159355902	0.143423593249703
-0.888140318160971	-0.57561959454888	-0.572984724477041	-0.282764269290362	0.15240286065537
-0.114520114003284	0.128618850318584	0.124714527650214	0.397532171140282	0.129593305108938
-0.658455015727612	-0.39474749739086	-0.393755078079993	-0.133473214499188	0.133475832952785
-0.861372636438732	-0.583112650540649	-0.576742420161045	-0.335576749921866	0.1332287045555
-0.735373714704522	-0.378709475245393	-0.374015892336099	-0.0485866931276261	0.172251727485092
-0.633192850784323	-0.389136940820539	-0.392257472123284	-0.125793783851579	0.130741449147674
-0.584873427443617	-0.404751083136356	-0.403989593644095	-0.227976854410029	0.0907916858298431
-0.904785199259351	-0.60163057542736	-0.599234626327375	-0.316321311567276	0.14958319969612
-0.663582119920932	-0.397222402782427	-0.393105651607129	-0.150985184478657	0.130353743078384
-0.580809806469963	-0.353325879405623	-0.351950887570909	-0.13401085833871	0.11328866932785
-0.613732680008723	-0.377211080104784	-0.374177941635217	-0.157816818215956	0.115665261547218
-0.99271081521388	-0.793634298400515	-0.796700146535254	-0.553343997442141	0.116908481497937
-0.886370644951699	-0.668095035708766	-0.668035016007885	-0.454848817307029	0.108936572376562
-0.993236308049179	-0.764140357870357	-0.767406372603369	-0.483928072086707	0.136701052387379
-0.787566385638055	-0.596353424713803	-0.597399144363426	-0.398981552591891	0.0998019639781912
-0.492846588784783	-0.228233400075606	-0.226135166001496	0.0261679667695117	0.131828420396858
-0.654270587662868	-0.416522740012053	-0.414182649076501	-0.193375822862079	0.11630328458127
-0.412368969441925	-0.199443230505683	-0.199963689707246	0.0166224091315062	0.108844698989843
-0.947543137082114	-0.649537116414974	-0.646532559058375	-0.364471064528047	0.149600280256848
