"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.859507264919577	-0.570443861377249	-0.564500511691589	-0.311677558707191	0.139605610467873
-0.73837775758122	-0.471019344339022	-0.468702484306566	-0.215362118572627	0.13365420679381
-0.501751608746988	-0.280555748860472	-0.280641060935973	-0.0588426339961678	0.112445233475663
-0.676169388660664	-0.392038728388687	-0.390487841404296	-0.111277288972402	0.143852493565985
-0.774960835690106	-0.545211489708135	-0.548316253824279	-0.300804293012302	0.12169876374895
-0.726542095266834	-0.493916678779202	-0.490369383201685	-0.283434570378816	0.111910525380698
-0.70442052139668	-0.426639924843234	-0.422677352551518	-0.173841376990937	0.134076955551407
-0.957846485924875	-0.663837416115978	-0.662820025557108	-0.371375469243403	0.151384587293071
-0.450496201377031	-0.20314340934788	-0.205892640056411	0.058885916306064	0.129222241703145
-0.692018501874585	-0.435636333162598	-0.433333478155529	-0.195250576397723	0.125048893511905
-0.662818430314166	-0.391833768053265	-0.388710585424656	-0.139941961360912	0.132184613900949
-0.688411440666202	-0.426039685980417	-0.423888587471877	-0.176828360148981	0.129104581066777
-0.639155647776094	-0.313279121685762	-0.308375014121158	-0.015290452465165	0.157613691667257
-0.608689855048103	-0.391639115200244	-0.391026643794361	-0.178341315844804	0.109386037086564
-0.930710264578158	-0.592205928811764	-0.590365249257035	-0.268693661983187	0.16741963968628
-0.693566812162496	-0.431673910770923	-0.43100509056883	-0.169266845007644	0.134331072457958
-0.750325120561089	-0.482542148917925	-0.478635784264486	-0.238411540954015	0.128897496227284
-0.712390302134995	-0.488385004787442	-0.485437326407807	-0.28295145410105	0.108610363846139
-0.594332599599632	-0.382152492389822	-0.381030645029659	-0.177190659676965	0.10579176443574
-0.601786594280364	-0.381210074043722	-0.380547246336165	-0.165223879974983	0.110585543652544
