"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.824608384641743	-0.620146398491315	-0.623114037036028	-0.401083720028642	0.107769312239559
-0.624793080144112	-0.429046430534782	-0.433445199608952	-0.210046064944695	0.10622200465404
-0.715140060762806	-0.409233889288269	-0.403840208702538	-0.13421487207277	0.146439281691939
-0.549710377496057	-0.297171365525205	-0.295939462510238	-0.0519924138354065	0.126063650195342
-0.556738047338182	-0.31176573428615	-0.311226742931354	-0.0685715882699339	0.12365852415735
-0.733983225607078	-0.430339525969628	-0.425109268643858	-0.155341456373596	0.146466487113547
-0.863356065356584	-0.65794185975131	-0.656520369553462	-0.460174775104866	0.101440605353414
-0.420710951103994	-0.119892718456332	-0.122847398664153	0.196805436577366	0.155597971055794
-0.48897358297805	-0.28827472909048	-0.288009431016901	-0.0886357232264584	0.101422281985262
-0.656094426213379	-0.440451418889552	-0.444154445450668	-0.206707718726438	0.114956022537993
-0.588138511454095	-0.3432615802654	-0.341950749311734	-0.106018561633641	0.121860028463235
-0.982261032638579	-0.751407081964584	-0.751915264099188	-0.506064054304475	0.122527623796693
-0.42193884938798	-0.18173479877483	-0.181972429255313	0.0612357007491729	0.122948767289374
-0.913432097142823	-0.683788971071949	-0.683829046783575	-0.459985440422906	0.112686057747426
-0.569852455558756	-0.302799542105685	-0.305560198692451	-0.0195006593565574	0.139927844789667
-0.891499291335336	-0.575494461294875	-0.576790871977652	-0.261217411564935	0.156178999212097
-0.82068196734781	-0.629360785194176	-0.632112653122292	-0.424406874773549	0.100922097977451
-0.619533022038879	-0.390365547093465	-0.389325911881194	-0.167624561408956	0.114664303744108
-0.534655620765817	-0.318334636976252	-0.316598057269484	-0.112228377902425	0.1074679443465
-0.513129204813053	-0.281709213658525	-0.282363193413794	-0.0475303370568232	0.118354985076656
